289,0.01405864953994751,0.35571837425231934,0.049093931913375854,0.09618782997131348,0.270770788192749,0.005434595048427582,0.1285983920097351,0.14686495065689087,-0.01857169345021248,0.06871199607849121,0.0690951943397522,-0.046564068645238876,-0.011009514331817627,0.03424227237701416,-0.07093705236911774,0.08493298292160034,-0.008420884609222412,0.015574879944324493,0.14649730920791626,-0.14639538526535034,-0.03449061140418053,0.18299758434295654,-0.2316179871559143,-0.06681707501411438,0.20698869228363037,-0.3035576641559601,-0.0858357697725296,0.0,0.0,0.0,-0.04083770513534546,-0.16443032026290894,-0.0634479820728302,-0.065299391746521,-0.2689421474933624,-0.10465902090072632,-0.0944879949092865,-0.3513542413711548,-0.12341144680976868,-0.06720477342605591,0.052278101444244385,-0.020237233489751816,-0.07777434587478638,-0.015430748462677002,-0.11094588041305542,-0.007450520992279053,0.05394500494003296,-0.13018828630447388,0.03414648771286011,0.11314386129379272,-0.11571124196052551,-0.11465120315551758,0.12494611740112305,-0.042380671948194504,-0.08113127946853638,0.09142190217971802,-0.11335968971252441,-0.020538389682769775,0.14016121625900269,-0.11576390266418457,0.016167402267456055,0.18498438596725464,-0.09861257672309875
290,0.0119515061378479,0.3553139567375183,0.04994199052453041,0.0947415828704834,0.2707763910293579,0.005215346813201904,0.12402981519699097,0.14712029695510864,-0.01938001438975334,0.06088501214981079,0.07219356298446655,-0.047779519110918045,-0.02221745252609253,0.039794862270355225,-0.07275022566318512,0.0856245756149292,-0.006909072399139404,0.015858765691518784,0.14739012718200684,-0.14306509494781494,-0.03581445291638374,0.18438315391540527,-0.22756510972976685,-0.06919585168361664,0.20916688442230225,-0.3002370595932007,-0.08913838863372803,0.0,0.0,0.0,-0.038762807846069336,-0.16408634185791016,-0.06522437930107117,-0.061442404985427856,-0.26886287331581116,-0.10717357695102692,-0.08895611763000488,-0.35262614488601685,-0.1262790858745575,-0.06867069005966187,0.05164068937301636,-0.020811814814805984,-0.07935309410095215,-0.014434993267059326,-0.11421296000480652,-0.009615182876586914,0.05820894241333008,-0.13361357152462006,0.030986249446868896,0.11759024858474731,-0.11865966022014618,-0.11711740493774414,0.12386786937713623,-0.043560128659009933,-0.084189772605896,0.09269291162490845,-0.11732688546180725,-0.025109827518463135,0.14385461807250977,-0.1204010546207428,0.009242415428161621,0.18885552883148193,-0.10341845452785492
291,0.007486283779144287,0.3553619980812073,0.04901156947016716,0.09108632802963257,0.27229201793670654,0.004656914621591568,0.12198978662490845,0.1475672721862793,-0.01935800537467003,0.06137436628341675,0.06998217105865479,-0.047363828867673874,-0.023298203945159912,0.03806370496749878,-0.07228875160217285,0.08603984117507935,-0.0068669915199279785,0.01639866828918457,0.14791840314865112,-0.1438201367855072,-0.03531600907444954,0.18562203645706177,-0.22855189442634583,-0.06910663843154907,0.21210306882858276,-0.30211350321769714,-0.08941802382469177,0.0,0.0,0.0,-0.03687390685081482,-0.1641210913658142,-0.06479524075984955,-0.05854564905166626,-0.26984378695487976,-0.10687664151191711,-0.08492794632911682,-0.3552727699279785,-0.12631581723690033,-0.06943503022193909,0.051443397998809814,-0.021416518837213516,-0.08192533254623413,-0.01617908477783203,-0.1153334379196167,-0.012875556945800781,0.05986964702606201,-0.13403278589248657,0.027034282684326172,0.12121683359146118,-0.11844465136528015,-0.11872458457946777,0.12417066097259521,-0.044815924018621445,-0.08884626626968384,0.09109538793563843,-0.11949652433395386,-0.031802088022232056,0.14475208520889282,-0.1218227744102478,0.0005042552947998047,0.19176536798477173,-0.10413765907287598
292,0.006627917289733887,0.3520911931991577,0.0486099012196064,0.08991169929504395,0.26834291219711304,0.005371794104576111,0.11868321895599365,0.14133065938949585,-0.017788775265216827,0.05381959676742554,0.06371426582336426,-0.044850751757621765,-0.03304499387741089,0.03141433000564575,-0.06916220486164093,0.08605307340621948,-0.007475018501281738,0.016452021896839142,0.14784497022628784,-0.14517533779144287,-0.033244550228118896,0.18486541509628296,-0.22897234559059143,-0.06585349887609482,0.21027356386184692,-0.3026776909828186,-0.08599505573511124,0.0,0.0,0.0,-0.034679532051086426,-0.1651402711868286,-0.06258202344179153,-0.05550411343574524,-0.27063965797424316,-0.10419856756925583,-0.08233079314231873,-0.3563547134399414,-0.12408051639795303,-0.06912747025489807,0.05073583126068115,-0.021226249635219574,-0.08639329671859741,-0.019928157329559326,-0.11327721923589706,-0.018043816089630127,0.05438464879989624,-0.133184015750885,0.021554887294769287,0.11528778076171875,-0.11941038817167282,-0.11714416742324829,0.12223351001739502,-0.044246964156627655,-0.08966827392578125,0.08738386631011963,-0.11859644204378128,-0.03290623426437378,0.14167237281799316,-0.12212566286325455,-0.0008422732353210449,0.19015562534332275,-0.10593756288290024
293,0.005043625831604004,0.3535991907119751,0.04698450490832329,0.0882803201675415,0.27063626050949097,0.003576137125492096,0.11725825071334839,0.14368897676467896,-0.018975313752889633,0.05467861890792847,0.0652627944946289,-0.045318033546209335,-0.03142279386520386,0.03288447856903076,-0.06872938573360443,0.08576983213424683,-0.006260931491851807,0.015937425196170807,0.1478632688522339,-0.14381182193756104,-0.03350939229130745,0.18500995635986328,-0.22777271270751953,-0.06585563719272614,0.21036750078201294,-0.3011914789676666,-0.08557383716106415,0.0,0.0,0.0,-0.034585803747177124,-0.16457727551460266,-0.06246704235672951,-0.055704206228256226,-0.2703501284122467,-0.10377354919910431,-0.08251982927322388,-0.3555620014667511,-0.12309031188488007,-0.06958425045013428,0.04980581998825073,-0.02081538364291191,-0.08696460723876953,-0.01958465576171875,-0.11280904710292816,-0.019441962242126465,0.055236101150512695,-0.13256609439849854,0.020086705684661865,0.11690938472747803,-0.11828675866127014,-0.11806339025497437,0.12057024240493774,-0.043469514697790146,-0.09014436602592468,0.08664274215698242,-0.11792407929897308,-0.0333000123500824,0.1414361596107483,-0.12151739001274109,-0.0007711648941040039,0.19064056873321533,-0.10498166084289551
294,-0.02175164222717285,0.35741132497787476,0.0502965971827507,0.07019978761672974,0.2831105589866638,0.0010544359683990479,0.1243930459022522,0.17133277654647827,-0.0255344957113266,0.09518790245056152,0.07854187488555908,-0.055576540529727936,0.020325064659118652,0.03380870819091797,-0.08338761329650879,0.08007383346557617,0.000983893871307373,0.013526860624551773,0.14365851879119873,-0.13611048460006714,-0.038966529071331024,0.17839515209197998,-0.2235923409461975,-0.07322917133569717,0.2033783197402954,-0.3015618622303009,-0.09280447661876678,0.0,0.0,0.0,-0.011129796504974365,-0.16728723049163818,-0.0629068985581398,-0.019431889057159424,-0.2733782231807709,-0.10011792182922363,-0.03279995918273926,-0.36482346057891846,-0.11589153110980988,-0.07327795028686523,0.04237985610961914,-0.018942154943943024,-0.07207253575325012,-0.04979360103607178,-0.1106814295053482,-0.027523696422576904,0.045307040214538574,-0.1178278923034668,-0.0045098066329956055,0.12070411443710327,-0.09306833148002625,-0.13640767335891724,0.10975116491317749,-0.04060924053192139,-0.11675471067428589,0.05088323354721069,-0.11028474569320679,-0.0722939670085907,0.1085582971572876,-0.1016480028629303,-0.051195383071899414,0.16279810667037964,-0.07501934468746185
295,0.0040100812911987305,0.3599185347557068,0.04672326147556305,0.08876878023147583,0.2743765711784363,0.005268275737762451,0.11619287729263306,0.1508113145828247,-0.015884581953287125,0.06035643815994263,0.07008379697799683,-0.04148191586136818,-0.025289565324783325,0.03575420379638672,-0.06464068591594696,0.08326119184494019,-0.004976809024810791,0.016190849244594574,0.14776307344436646,-0.13863348960876465,-0.03074781224131584,0.18692350387573242,-0.22268816828727722,-0.0616009496152401,0.2134455442428589,-0.2987351715564728,-0.08084414899349213,0.0,0.0,0.0,-0.02962958812713623,-0.16222918033599854,-0.05960293486714363,-0.051869094371795654,-0.267704576253891,-0.09990964829921722,-0.08116531372070312,-0.3521574139595032,-0.1196514368057251,-0.0684216320514679,0.049609601497650146,-0.02070624753832817,-0.08375796675682068,-0.013405203819274902,-0.10803820192813873,-0.019947588443756104,0.054810166358947754,-0.13190311193466187,0.018792271614074707,0.11388516426086426,-0.12241989374160767,-0.11652451753616333,0.12162011861801147,-0.04322628304362297,-0.08928611874580383,0.09270554780960083,-0.11182165145874023,-0.02949586510658264,0.14304614067077637,-0.11881446838378906,0.010973334312438965,0.1902146339416504,-0.10683047771453857
296,0.003729581832885742,0.35233867168426514,0.047239672392606735,0.08663934469223022,0.2680013179779053,0.004248287528753281,0.11627203226089478,0.14158308506011963,-0.018479283899068832,0.05225789546966553,0.06211882829666138,-0.04522120580077171,-0.03337910771369934,0.02687758207321167,-0.06922118365764618,0.08538609743118286,-0.006672203540802002,0.016050878912210464,0.14811527729034424,-0.1445545256137848,-0.03342602774500847,0.18610668182373047,-0.22821161150932312,-0.0659506618976593,0.2124122977256775,-0.30140775442123413,-0.08573898673057556,0.0,0.0,0.0,-0.03259319067001343,-0.16556653380393982,-0.0618509016931057,-0.05277055501937866,-0.27115750312805176,-0.10323813557624817,-0.07878163456916809,-0.35628944635391235,-0.12295228242874146,-0.06926584243774414,0.05017101764678955,-0.020888876169919968,-0.08574539422988892,-0.019890964031219482,-0.11164426803588867,-0.018350303173065186,0.053068459033966064,-0.13179205358028412,0.02164667844772339,0.11364412307739258,-0.11842149496078491,-0.11773151159286499,0.12113386392593384,-0.0435418002307415,-0.09081849455833435,0.0862189531326294,-0.11624853312969208,-0.03412061929702759,0.13916414976119995,-0.11950789391994476,-0.0006431341171264648,0.1869034767150879,-0.10334736108779907
297,0.0050046443939208984,0.3524332642555237,0.047901563346385956,0.08796852827072144,0.26926976442337036,0.004243161529302597,0.11738502979278564,0.1422218680381775,-0.018273670226335526,0.05383330583572388,0.06338316202163696,-0.04445542022585869,-0.032130151987075806,0.029619812965393066,-0.06794746220111847,0.08558988571166992,-0.005965292453765869,0.015762772411108017,0.1488550901412964,-0.14317020773887634,-0.03371086344122887,0.18715900182724,-0.22700530290603638,-0.06616707146167755,0.21338337659835815,-0.3009722828865051,-0.08602124452590942,0.0,0.0,0.0,-0.03250706195831299,-0.1646091341972351,-0.061924006789922714,-0.052322953939437866,-0.2704521715641022,-0.10320071876049042,-0.07776406407356262,-0.3563273847103119,-0.1228037029504776,-0.06932422518730164,0.049607813358306885,-0.020605813711881638,-0.08667248487472534,-0.019541919231414795,-0.1117626279592514,-0.019244015216827393,0.05439645051956177,-0.1319235861301422,0.02070009708404541,0.1153377890586853,-0.11837723851203918,-0.11754319071769714,0.12017130851745605,-0.04304046556353569,-0.09082064032554626,0.08527928590774536,-0.11661817133426666,-0.03415405750274658,0.13939964771270752,-0.12016519904136658,-0.0010764002799987793,0.1878148913383484,-0.10400421917438507
298,0.005567491054534912,0.35181254148483276,0.04835112392902374,0.0890045166015625,0.2679207921028137,0.005255900323390961,0.11875391006469727,0.1421470046043396,-0.017652522772550583,0.05676060914993286,0.06419974565505981,-0.04442243650555611,-0.028463929891586304,0.03141540288925171,-0.06850709021091461,0.08504170179367065,-0.006573021411895752,0.016241364181041718,0.14956462383270264,-0.14280998706817627,-0.03358381614089012,0.18804699182510376,-0.2264983355998993,-0.06643196940422058,0.21456116437911987,-0.2997914254665375,-0.08637376129627228,0.0,0.0,0.0,-0.03239947557449341,-0.16474652290344238,-0.06180083379149437,-0.051515668630599976,-0.2706660330295563,-0.103016197681427,-0.07619646191596985,-0.3560066819190979,-0.12263032793998718,-0.06894725561141968,0.0502779483795166,-0.021051902323961258,-0.08488965034484863,-0.01844930648803711,-0.11177311837673187,-0.016775667667388916,0.054260075092315674,-0.13163986802101135,0.023252010345458984,0.11513793468475342,-0.11798399686813354,-0.11734968423843384,0.1215316653251648,-0.04391849413514137,-0.08993467688560486,0.08528387546539307,-0.11641761660575867,-0.03361576795578003,0.13818645477294922,-0.11911869049072266,-0.0013767480850219727,0.186568021774292,-0.10253548622131348
299,0.006174683570861816,0.35333937406539917,0.04762725159525871,0.09022408723831177,0.26898735761642456,0.004287172108888626,0.11785143613815308,0.14271312952041626,-0.01866375282406807,0.05488014221191406,0.06449198722839355,-0.04565725103020668,-0.029293954372406006,0.03071516752243042,-0.06978516280651093,0.08491635322570801,-0.006643056869506836,0.016602031886577606,0.14970892667770386,-0.14228302240371704,-0.03389754518866539,0.18842047452926636,-0.22612255811691284,-0.06721507012844086,0.21517229080200195,-0.29894036054611206,-0.08739908039569855,0.0,0.0,0.0,-0.032718390226364136,-0.16510459780693054,-0.06283459067344666,-0.05167481303215027,-0.27065959572792053,-0.10448276996612549,-0.07652267813682556,-0.355964332818985,-0.12409412860870361,-0.0687919557094574,0.0506705641746521,-0.021638166159391403,-0.084705650806427,-0.01887887716293335,-0.11374220252037048,-0.016201376914978027,0.05491441488265991,-0.13328003883361816,0.023881912231445312,0.11594831943511963,-0.11885346472263336,-0.11775815486907959,0.12260240316390991,-0.0451044924557209,-0.09133407473564148,0.0837700366973877,-0.11807090044021606,-0.03470084071159363,0.13571184873580933,-0.12014444172382355,-0.0019550323486328125,0.1832047700881958,-0.1029295027256012
300,0.006315648555755615,0.3512749671936035,0.04707121104001999,0.09035784006118774,0.2690696716308594,0.002919387072324753,0.11902707815170288,0.1426061987876892,-0.019164685159921646,0.05470848083496094,0.06779509782791138,-0.04453786835074425,-0.029567986726760864,0.035355567932128906,-0.06724816560745239,0.08633595705032349,-0.0061991214752197266,0.015498831868171692,0.14847338199615479,-0.14149734377861023,-0.03311906382441521,0.1873396635055542,-0.2235454022884369,-0.06546774506568909,0.2143392562866211,-0.2961907386779785,-0.08569394052028656,0.0,0.0,0.0,-0.033823221921920776,-0.16527557373046875,-0.06043609604239464,-0.05264413356781006,-0.2698826491832733,-0.1018327921628952,-0.07771772146224976,-0.3550439774990082,-0.12209013104438782,-0.0682666003704071,0.04955679178237915,-0.02053561434149742,-0.0878252387046814,-0.019506454467773438,-0.11105820536613464,-0.019496142864227295,0.0518878698348999,-0.13399763405323029,0.021450161933898926,0.1115349531173706,-0.1231975257396698,-0.11437463760375977,0.12017446756362915,-0.04289619252085686,-0.08734601736068726,0.08767390251159668,-0.11739350855350494,-0.031244218349456787,0.1423882246017456,-0.12362383306026459,0.0009406208992004395,0.19121116399765015,-0.11000928282737732
301,0.006373405456542969,0.35001856088638306,0.047981876879930496,0.0890236496925354,0.2673272490501404,0.004961390048265457,0.1167227029800415,0.14214301109313965,-0.017677731812000275,0.05501508712768555,0.06681251525878906,-0.04392889887094498,-0.027925580739974976,0.03323882818222046,-0.06753353029489517,0.08574259281158447,-0.006325125694274902,0.015887457877397537,0.14776396751403809,-0.14162945747375488,-0.033300772309303284,0.1858656406402588,-0.22395536303520203,-0.0660463199019432,0.21180391311645508,-0.2971617877483368,-0.08624786883592606,0.0,0.0,0.0,-0.03261363506317139,-0.164774090051651,-0.06107152998447418,-0.05167120695114136,-0.2697608172893524,-0.10201408714056015,-0.07752156257629395,-0.3551118075847626,-0.12188344448804855,-0.06914475560188293,0.049644649028778076,-0.02076806128025055,-0.08890411257743835,-0.02073383331298828,-0.11153697222471237,-0.018983781337738037,0.052349209785461426,-0.13285624980926514,0.022903382778167725,0.11345231533050537,-0.12068556994199753,-0.11687970161437988,0.12067502737045288,-0.04324939101934433,-0.08953270316123962,0.08401185274124146,-0.11710164695978165,-0.031719595193862915,0.13865816593170166,-0.12172115594148636,0.0022003650665283203,0.1885058879852295,-0.1068267896771431
302,0.006972253322601318,0.3503478169441223,0.04699590057134628,0.08792316913604736,0.26868534088134766,0.0030266307294368744,0.1143983006477356,0.14283859729766846,-0.01902850717306137,0.052933454513549805,0.06486594676971436,-0.044155821204185486,-0.03173133730888367,0.028806090354919434,-0.06652417033910751,0.08632457256317139,-0.005730390548706055,0.014999158680438995,0.14820635318756104,-0.1422024965286255,-0.033278584480285645,0.18543696403503418,-0.22499915957450867,-0.06496329605579376,0.21016013622283936,-0.29870665073394775,-0.08460386842489243,0.0,0.0,0.0,-0.033343881368637085,-0.1661275029182434,-0.06082865595817566,-0.05332374572753906,-0.2705608010292053,-0.10105832666158676,-0.0796806812286377,-0.3554185926914215,-0.11998280137777328,-0.0699937641620636,0.049163639545440674,-0.01993255317211151,-0.09001171588897705,-0.02238088846206665,-0.11133090406656265,-0.02222806215286255,0.04990208148956299,-0.1331847906112671,0.018611431121826172,0.11048519611358643,-0.12113920599222183,-0.11728468537330627,0.11913031339645386,-0.041613735258579254,-0.08866915106773376,0.09011697769165039,-0.11854199320077896,-0.030745506286621094,0.1460094451904297,-0.12579691410064697,0.0036312341690063477,0.1949557065963745,-0.11199585348367691
303,0.0069648027420043945,0.3504137396812439,0.04594589024782181,0.0865640640258789,0.2664749026298523,0.003174740821123123,0.11437219381332397,0.14069414138793945,-0.019335921853780746,0.050775229930877686,0.06346440315246582,-0.04549777880311012,-0.035224735736846924,0.029934048652648926,-0.06898017227649689,0.08619177341461182,-0.006456613540649414,0.0157953891903162,0.14643412828445435,-0.14082592725753784,-0.033155206590890884,0.18350404500961304,-0.22252893447875977,-0.06572805345058441,0.20952504873275757,-0.29513469338417053,-0.08554312586784363,0.0,0.0,0.0,-0.03443828225135803,-0.16373687982559204,-0.060941699892282486,-0.054671019315719604,-0.26789289712905884,-0.10146139562129974,-0.07962942123413086,-0.35265225172042847,-0.12054142355918884,-0.07017645239830017,0.049623847007751465,-0.020676326006650925,-0.0879722535610199,-0.017769694328308105,-0.11125943064689636,-0.021285295486450195,0.057825326919555664,-0.1310253143310547,0.018726885318756104,0.11957335472106934,-0.11728574335575104,-0.11786553263664246,0.11976909637451172,-0.04314715042710304,-0.09107697010040283,0.08770519495010376,-0.11689992249011993,-0.034656137228012085,0.14411050081253052,-0.12057168781757355,-0.0012639164924621582,0.19339346885681152,-0.10433195531368256
304,0.00856393575668335,0.34742599725723267,0.04675647243857384,0.08663976192474365,0.2658650875091553,0.002736944705247879,0.11290216445922852,0.13936561346054077,-0.019809160381555557,0.05026662349700928,0.06146407127380371,-0.04556771740317345,-0.03445819020271301,0.025395691394805908,-0.06856940686702728,0.08596736192703247,-0.006627440452575684,0.015099052339792252,0.14627325534820557,-0.14128908514976501,-0.03336696699261665,0.1837112307548523,-0.22151118516921997,-0.06545929610729218,0.20948714017868042,-0.2932441234588623,-0.08545465767383575,0.0,0.0,0.0,-0.03657761216163635,-0.1651100516319275,-0.06094503030180931,-0.05658453702926636,-0.2685474753379822,-0.10144850611686707,-0.08276546001434326,-0.3533652424812317,-0.12089546024799347,-0.06904059648513794,0.049768149852752686,-0.02008528634905815,-0.09124207496643066,-0.021569669246673584,-0.11139078438282013,-0.02201056480407715,0.05301612615585327,-0.13271915912628174,0.018930554389953613,0.11380958557128906,-0.12054422497749329,-0.1148613691329956,0.11976808309555054,-0.041946422308683395,-0.08701211214065552,0.08777791261672974,-0.11770443618297577,-0.030226677656173706,0.14466023445129395,-0.12385265529155731,0.0018500089645385742,0.19385641813278198,-0.10977345705032349
305,-0.018205761909484863,0.3571853041648865,0.0561070591211319,0.07340049743652344,0.2823600769042969,0.006726358085870743,0.12470173835754395,0.172063946723938,-0.02265787124633789,0.09752339124679565,0.07827180624008179,-0.05545463413000107,0.020717918872833252,0.0316430926322937,-0.08584082126617432,0.08111906051635742,0.0004068613052368164,0.013934779912233353,0.14495187997817993,-0.13654404878616333,-0.03943479806184769,0.17927390336990356,-0.220289409160614,-0.07427190244197845,0.2042323350906372,-0.2959330081939697,-0.09486868977546692,0.0,0.0,0.0,-0.012715578079223633,-0.16609537601470947,-0.06486570835113525,-0.020878612995147705,-0.27056270837783813,-0.10350644588470459,-0.03371459245681763,-0.361459344625473,-0.1206534206867218,-0.07419386506080627,0.04439342021942139,-0.01857604831457138,-0.07280689477920532,-0.04936206340789795,-0.11023423075675964,-0.027604758739471436,0.04900747537612915,-0.11539134383201599,-0.003341376781463623,0.12499427795410156,-0.08991450071334839,-0.13569524884223938,0.113136887550354,-0.03985538333654404,-0.11736273765563965,0.05641108751296997,-0.11048297584056854,-0.07196152210235596,0.11465489864349365,-0.10173243284225464,-0.04829138517379761,0.1667303442955017,-0.0750294178724289
306,0.004782766103744507,0.3543100357055664,0.04297490417957306,0.08327922224998474,0.2680201530456543,0.0008048973977565765,0.10886535048484802,0.14316439628601074,-0.02058805152773857,0.0448363721370697,0.059209346771240234,-0.04591668024659157,-0.04080241918563843,0.01834547519683838,-0.06867106258869171,0.08328750729560852,-0.006568610668182373,0.01509498804807663,0.14444711804389954,-0.13607466220855713,-0.028725456446409225,0.1818133294582367,-0.21736541390419006,-0.058786679059267044,0.20672199130058289,-0.29170846939086914,-0.07862542569637299,0.0,0.0,0.0,-0.032380491495132446,-0.16368454694747925,-0.05799081549048424,-0.05567088723182678,-0.26649510860443115,-0.09760262072086334,-0.08613845705986023,-0.3511250615119934,-0.11743707954883575,-0.06631070375442505,0.05004239082336426,-0.019392482936382294,-0.08823782205581665,-0.026098012924194336,-0.10682262480258942,-0.027901649475097656,0.04290419816970825,-0.1279585361480713,0.008692651987075806,0.10116583108901978,-0.11673448979854584,-0.11194682121276855,0.12072134017944336,-0.04040279611945152,-0.09020748734474182,0.0791236162185669,-0.11100029945373535,-0.03340071439743042,0.12974005937576294,-0.1160493791103363,0.005667537450790405,0.17746460437774658,-0.10207116603851318
307,0.006239891052246094,0.34834903478622437,0.04692009463906288,0.08442544937133789,0.2653239965438843,0.0011017993092536926,0.11128813028335571,0.13991349935531616,-0.02264491841197014,0.0449257493019104,0.059661865234375,-0.04963107779622078,-0.04343748092651367,0.02661687135696411,-0.07377579808235168,0.08453792333602905,-0.006307661533355713,0.015224382281303406,0.14357566833496094,-0.1383131742477417,-0.03421905264258385,0.17996454238891602,-0.2181558907032013,-0.06709462404251099,0.20641177892684937,-0.2879055142402649,-0.08693554997444153,0.0,0.0,0.0,-0.03732407093048096,-0.16590052843093872,-0.05936304107308388,-0.05790695548057556,-0.26925382018089294,-0.09833529591560364,-0.08228516578674316,-0.35265496373176575,-0.11671231687068939,-0.06802192330360413,0.051241159439086914,-0.020732510834932327,-0.09024161100387573,-0.01674187183380127,-0.11006538569927216,-0.02280929684638977,0.056107163429260254,-0.12985314428806305,0.01891505718231201,0.11692297458648682,-0.11650684475898743,-0.11494624614715576,0.12307816743850708,-0.0436103530228138,-0.09419143199920654,0.08454805612564087,-0.11480389535427094,-0.03757408261299133,0.13636094331741333,-0.11770279705524445,-0.002920210361480713,0.18306803703308105,-0.10183830559253693
308,0.008273333311080933,0.3445950746536255,0.047262001782655716,0.08463993668556213,0.26373565196990967,0.0010041818022727966,0.10927048325538635,0.13855135440826416,-0.022077012807130814,0.0423414409160614,0.059624671936035156,-0.04758825525641441,-0.04306221008300781,0.02390080690383911,-0.07041972875595093,0.08628830313682556,-0.007447361946105957,0.013564500957727432,0.1441480815410614,-0.14097774028778076,-0.034088488668203354,0.17992404103279114,-0.22089892625808716,-0.06623704731464386,0.2048681676387787,-0.2922191917896271,-0.0865742564201355,0.0,0.0,0.0,-0.03660792112350464,-0.1640932559967041,-0.058867234736680984,-0.05783739686012268,-0.26684486865997314,-0.09923560917377472,-0.08416464924812317,-0.35132309794425964,-0.11936914920806885,-0.06896504759788513,0.049979567527770996,-0.018587354570627213,-0.09690961241722107,-0.020246386528015137,-0.10729150474071503,-0.029984772205352783,0.049573540687561035,-0.12963421642780304,0.011531710624694824,0.10819953680038452,-0.11937287449836731,-0.11451759934425354,0.11947888135910034,-0.03922673687338829,-0.09208840131759644,0.08595263957977295,-0.11346875131130219,-0.03534463047981262,0.14063292741775513,-0.12013138830661774,-0.0007676482200622559,0.18882185220718384,-0.1070890873670578
309,0.011837005615234375,0.34373021125793457,0.0499105267226696,0.08938494324684143,0.26081031560897827,0.004209067672491074,0.11000058054924011,0.13694000244140625,-0.01970052346587181,0.044224709272384644,0.0589563250541687,-0.04621550813317299,-0.03956082463264465,0.024708271026611328,-0.07013227045536041,0.08458313345909119,-0.0072994232177734375,0.014348603785037994,0.14420047402381897,-0.14074218273162842,-0.03385080769658089,0.1801615059375763,-0.22158530354499817,-0.06640775501728058,0.2052101194858551,-0.29342201352119446,-0.08692587912082672,0.0,0.0,0.0,-0.03535398840904236,-0.16456133127212524,-0.058927636593580246,-0.05635327100753784,-0.26835066080093384,-0.09892906248569489,-0.08193919062614441,-0.3531956970691681,-0.11906865239143372,-0.06813353300094604,0.05104720592498779,-0.019160252064466476,-0.0956747829914093,-0.023347556591033936,-0.10750176012516022,-0.028496265411376953,0.04593557119369507,-0.12779536843299866,0.013973414897918701,0.1057550311088562,-0.1161290854215622,-0.1141415536403656,0.12230050563812256,-0.04027695581316948,-0.09476590156555176,0.07965439558029175,-0.11345876753330231,-0.037054628133773804,0.1314142942428589,-0.11756670475006104,-0.0008430778980255127,0.1800711750984192,-0.10281358659267426
310,0.008845984935760498,0.34567731618881226,0.04908391088247299,0.08435705304145813,0.2627556324005127,0.002365369349718094,0.1052757203578949,0.13844001293182373,-0.022649765014648438,0.039666980504989624,0.05797320604324341,-0.050360292196273804,-0.046518534421920776,0.02134418487548828,-0.07544352859258652,0.08485594391822815,-0.007164180278778076,0.014432106167078018,0.14266523718833923,-0.13993334770202637,-0.035560913383960724,0.1781422197818756,-0.22125443816184998,-0.06963778287172318,0.20291927456855774,-0.29376649856567383,-0.09097766876220703,0.0,0.0,0.0,-0.03626030683517456,-0.16399109363555908,-0.06104741990566254,-0.05856332182884216,-0.2665781080722809,-0.10187022387981415,-0.08559912443161011,-0.35271552205085754,-0.12177205085754395,-0.0683358907699585,0.05100250244140625,-0.01944921910762787,-0.0954870879650116,-0.021887242794036865,-0.11022442579269409,-0.028703629970550537,0.052361369132995605,-0.1287936270236969,0.012401044368743896,0.11243700981140137,-0.11481454968452454,-0.11540159583091736,0.12262982130050659,-0.040984585881233215,-0.09785959124565125,0.08005678653717041,-0.11459824442863464,-0.04323849081993103,0.1340760588645935,-0.11635084450244904,-0.009944617748260498,0.18198055028915405,-0.09931407868862152
311,0.00837525725364685,0.3468848466873169,0.046849433332681656,0.0847424864768982,0.2641249895095825,0.001998603343963623,0.10643702745437622,0.1373298168182373,-0.02110518142580986,0.04071885347366333,0.05718749761581421,-0.04709581658244133,-0.04481649398803711,0.020152628421783447,-0.07056631147861481,0.08496570587158203,-0.006550192832946777,0.014973379671573639,0.1423966884613037,-0.13749730587005615,-0.03369183465838432,0.17856436967849731,-0.21762120723724365,-0.06708681583404541,0.2038087248802185,-0.2891096770763397,-0.08823435008525848,0.0,0.0,0.0,-0.03564631938934326,-0.16363084316253662,-0.059560906141996384,-0.05636456608772278,-0.26607373356819153,-0.09999518096446991,-0.08255738019943237,-0.35179558396339417,-0.12003827095031738,-0.06818392872810364,0.0506097674369812,-0.02001884952187538,-0.09572738409042358,-0.02304750680923462,-0.10945935547351837,-0.028187930583953857,0.049320101737976074,-0.12928220629692078,0.013527005910873413,0.1084740161895752,-0.11688296496868134,-0.11468753218650818,0.12187743186950684,-0.041981179267168045,-0.09605520963668823,0.0805162787437439,-0.1152646541595459,-0.040952324867248535,0.13435280323028564,-0.11858056485652924,-0.007209062576293945,0.18200021982192993,-0.10319042205810547
