124,-0.07426533102989197,0.3318997919559479,0.012583836913108826,0.06500530242919922,0.2546520531177521,-0.04002883657813072,0.18670082092285156,0.10995247960090637,-0.05944419652223587,0.22250276803970337,-0.03717005252838135,-0.07950052618980408,0.15484333038330078,-0.1317708045244217,-0.09419924020767212,0.08654499053955078,-0.009370923042297363,-0.0009990707039833069,0.11111807823181152,-0.1215481162071228,-0.08305566757917404,0.09985947608947754,-0.00949937105178833,-0.13207437098026276,0.08816969394683838,0.09508106112480164,-0.145866259932518,0.0,0.0,0.0,0.03545701503753662,-0.11372697353363037,-0.09452909231185913,0.023066699504852295,0.025241881608963013,-0.12377479672431946,0.014503896236419678,0.1427871286869049,-0.11389097571372986,-0.08616739511489868,0.020778506994247437,-0.010957960039377213,-0.049600422382354736,-0.0626644641160965,-0.10520145297050476,-0.05325287580490112,0.08026736974716187,-0.0932726114988327,-0.05416274070739746,0.18491163849830627,-0.05176430195569992,-0.17664176225662231,0.05051732063293457,-0.02522805705666542,-0.13286781311035156,-0.018017321825027466,-0.08770255744457245,-0.1258639693260193,0.09185907244682312,-0.06937862932682037,-0.1234903335571289,0.17549839615821838,-0.033142950385808945
125,-0.07146814465522766,0.33466970920562744,0.016253730282187462,0.07008123397827148,0.25429314374923706,-0.03681328520178795,0.1924152374267578,0.10540324449539185,-0.05623513087630272,0.22571849822998047,-0.04195602238178253,-0.07607817649841309,0.15780985355377197,-0.13547085225582123,-0.09046337008476257,0.08675998449325562,-0.010716378688812256,-0.0008008740842342377,0.11185634136199951,-0.12076513469219208,-0.08421057462692261,0.10322105884552002,-0.0060701072216033936,-0.13336417078971863,0.09111195802688599,0.10022279620170593,-0.14672216773033142,0.0,0.0,0.0,0.03712338209152222,-0.11056993901729584,-0.09680221974849701,0.02384781837463379,0.03089115023612976,-0.12561053037643433,0.013338804244995117,0.15013089776039124,-0.11478222906589508,-0.08644431829452515,0.02121827006340027,-0.011201590299606323,-0.04679405689239502,-0.05877450108528137,-0.10837908089160919,-0.05182701349258423,0.08466747403144836,-0.09669028222560883,-0.05345010757446289,0.19015222787857056,-0.0542302168905735,-0.17761212587356567,0.0500178337097168,-0.025517359375953674,-0.12837731838226318,-0.02005314826965332,-0.08874773979187012,-0.12183386087417603,0.08899694681167603,-0.06928670406341553,-0.12102192640304565,0.17396920919418335,-0.03190655633807182
126,-0.07501167058944702,0.3312595784664154,0.01221921481192112,0.06387084722518921,0.25601133704185486,-0.03908597677946091,0.18334048986434937,0.10958176851272583,-0.05698808282613754,0.21946269273757935,-0.038785532116889954,-0.07585302740335464,0.15360033512115479,-0.13481564819812775,-0.08959473669528961,0.08589106798171997,-0.010297805070877075,-0.0005973353981971741,0.10826027393341064,-0.12200373411178589,-0.08262326568365097,0.09949713945388794,-0.011606842279434204,-0.13154621422290802,0.08781296014785767,0.09420433640480042,-0.14476491510868073,0.0,0.0,0.0,0.03452271223068237,-0.1129588633775711,-0.09414945542812347,0.022802770137786865,0.025178641080856323,-0.12288898974657059,0.0128975510597229,0.14434674382209778,-0.11244361102581024,-0.08621451258659363,0.020558983087539673,-0.011443004943430424,-0.04899019002914429,-0.06053385138511658,-0.10640380531549454,-0.05431008338928223,0.08212864398956299,-0.0953497365117073,-0.05734774470329285,0.18755728006362915,-0.05392927676439285,-0.17743775248527527,0.04932808876037598,-0.025950942188501358,-0.132379949092865,-0.018191739916801453,-0.08838210999965668,-0.1261509656906128,0.09081098437309265,-0.07001690566539764,-0.1253761649131775,0.17496582865715027,-0.0336226187646389
127,-0.06694024801254272,0.3359077572822571,0.01473889872431755,0.07523477077484131,0.25332653522491455,-0.0365983247756958,0.19534790515899658,0.10388588905334473,-0.05554386228322983,0.22896748781204224,-0.041702091693878174,-0.07543689757585526,0.15841370820999146,-0.1290801763534546,-0.08988387882709503,0.08752954006195068,-0.010720998048782349,0.0008902139961719513,0.11644989252090454,-0.11940254271030426,-0.08408278226852417,0.10832297801971436,-0.008148670196533203,-0.135219544172287,0.09806132316589355,0.09727481007575989,-0.1499098241329193,0.0,0.0,0.0,0.03779244422912598,-0.11180070042610168,-0.09956003725528717,0.026977062225341797,0.02708226442337036,-0.13093945384025574,0.020962834358215332,0.1471894383430481,-0.12114190310239792,-0.08702754974365234,0.021859318017959595,-0.012926297262310982,-0.04803657531738281,-0.05661427974700928,-0.112069271504879,-0.0489327609539032,0.08517059683799744,-0.1022290512919426,-0.045643150806427,0.19079655408859253,-0.060384586453437805,-0.1770634949207306,0.05166861414909363,-0.028952911496162415,-0.1294133961200714,-0.0156078040599823,-0.09426762908697128,-0.12004637718200684,0.0939197838306427,-0.07646773755550385,-0.11522135138511658,0.1794339418411255,-0.03980381041765213
128,-0.06668773293495178,0.3362404406070709,0.017232289537787437,0.07339173555374146,0.25605759024620056,-0.03584256023168564,0.19683736562728882,0.10500133037567139,-0.05472524091601372,0.23030972480773926,-0.041727662086486816,-0.07385657727718353,0.16039317846298218,-0.13006716966629028,-0.08753937482833862,0.08729726076126099,-0.012373685836791992,-0.0003573670983314514,0.11352968215942383,-0.12535877525806427,-0.0837765485048294,0.10651743412017822,-0.013356894254684448,-0.1327533721923828,0.09800440073013306,0.0926482081413269,-0.14606034755706787,0.0,0.0,0.0,0.03643101453781128,-0.11221100389957428,-0.09720219671726227,0.02565866708755493,0.02929791808128357,-0.12591765820980072,0.02056807279586792,0.14997217059135437,-0.11468712985515594,-0.08621397614479065,0.022494375705718994,-0.011781731620430946,-0.04805350303649902,-0.056413933634757996,-0.10913291573524475,-0.04956334829330444,0.08699062466621399,-0.09825077652931213,-0.04605865478515625,0.19286641478538513,-0.05629308894276619,-0.17617711424827576,0.05299827456474304,-0.026787955313920975,-0.12986090779304504,-0.01605185866355896,-0.09083245694637299,-0.12132281064987183,0.0940125584602356,-0.07268981635570526,-0.11654037237167358,0.17954781651496887,-0.03623063117265701
129,-0.008707046508789062,0.32838502526283264,0.034080870449543,0.11870419979095459,0.2660965621471405,-0.019902773201465607,0.22613131999969482,0.08805015683174133,-0.0366893969476223,0.24267148971557617,-0.06571349501609802,-0.05304191634058952,0.16876041889190674,-0.12835675477981567,-0.06286722421646118,0.09102094173431396,-0.02404448390007019,0.0018332675099372864,0.12310910224914551,-0.14812174439430237,-0.08106876909732819,0.13919615745544434,-0.04353240132331848,-0.12553724646568298,0.1433458924293518,0.06949016451835632,-0.13643380999565125,0.0,0.0,0.0,0.05984175205230713,-0.10436496138572693,-0.10073018074035645,0.07597798109054565,0.03738802671432495,-0.1267528533935547,0.08378136157989502,0.16068074107170105,-0.11329327523708344,-0.08101841807365417,0.03048756718635559,-0.013858933001756668,-0.010345458984375,-0.023156553506851196,-0.11754439771175385,0.0033260583877563477,0.12239101529121399,-0.11166909337043762,0.01182544231414795,0.22386440634727478,-0.07315090298652649,-0.16047626733779907,0.06714549660682678,-0.030830223113298416,-0.08568340539932251,0.026857763528823853,-0.09541741013526917,-0.0712432861328125,0.14343926310539246,-0.08054086565971375,-0.061065614223480225,0.22522595524787903,-0.04902845248579979
130,-0.07079446315765381,0.3880225419998169,-0.023260004818439484,0.07875853776931763,0.259338915348053,-0.06797991693019867,0.2004651427268982,0.11895695328712463,-0.08384658396244049,0.23297572135925293,-0.027050763368606567,-0.10273605585098267,0.16676151752471924,-0.12397262454032898,-0.1157001480460167,0.08399790525436401,-0.007911384105682373,-0.0017099305987358093,0.11287939548492432,-0.104766845703125,-0.06913179904222488,0.10838437080383301,0.0009152889251708984,-0.11622912436723709,0.09623408317565918,0.09523409605026245,-0.13057483732700348,0.0,0.0,0.0,0.033540189266204834,-0.09841659665107727,-0.07501018792390823,0.025652706623077393,0.03772255778312683,-0.10374864935874939,0.01577848196029663,0.14817863702774048,-0.09744252264499664,-0.08467516303062439,0.023607522249221802,-0.011032245121896267,-0.04743325710296631,-0.051092833280563354,-0.08588453382253647,-0.04554852843284607,0.08483707904815674,-0.07503930479288101,-0.04750639200210571,0.18746036291122437,-0.03771200031042099,-0.1768544614315033,0.06044068932533264,-0.02583031728863716,-0.13306957483291626,-0.006887614727020264,-0.07497137039899826,-0.11960828304290771,0.09653711318969727,-0.05590491741895676,-0.11665242910385132,0.18052643537521362,-0.019686080515384674
131,-0.06681999564170837,0.34915024042129517,0.016104092821478844,0.07175067067146301,0.26283735036849976,-0.03493396192789078,0.19159618020057678,0.11263132095336914,-0.05536927282810211,0.2292652428150177,-0.03638070821762085,-0.07748088240623474,0.15328380465507507,-0.12222301959991455,-0.09455525130033493,0.09078899025917053,-0.013975530862808228,0.001049356535077095,0.10559496283531189,-0.1310599446296692,-0.08128977566957474,0.10261604189872742,-0.018141210079193115,-0.12962579727172852,0.097810298204422,0.08633261919021606,-0.14291682839393616,0.0,0.0,0.0,0.023151129484176636,-0.10771089792251587,-0.09430120885372162,0.018051058053970337,0.04030376672744751,-0.1216997504234314,0.013430178165435791,0.15448495745658875,-0.11102066934108734,-0.08944934606552124,0.02614074945449829,-0.013054857030510902,-0.06021907925605774,-0.05002257227897644,-0.1076124906539917,-0.05453905463218689,0.09675216674804688,-0.09536523371934891,-0.0503561794757843,0.1969713568687439,-0.05389835685491562,-0.18163838982582092,0.06252163648605347,-0.02929154969751835,-0.14382657408714294,-0.005546003580093384,-0.0891280472278595,-0.12795594334602356,0.1037779450416565,-0.068513885140419,-0.1218651831150055,0.18478357791900635,-0.03134184330701828
132,-0.05955883860588074,0.3452449440956116,0.01642674021422863,0.07873031497001648,0.25421369075775146,-0.028137924149632454,0.19682320952415466,0.10394078493118286,-0.04468294978141785,0.23083564639091492,-0.04031246900558472,-0.06339173763990402,0.16490688920021057,-0.13077588379383087,-0.07641471177339554,0.0899151861667633,-0.014823943376541138,0.004353558644652367,0.11440542340278625,-0.13249030709266663,-0.07897347956895828,0.1132098138332367,-0.021306097507476807,-0.12796087563037872,0.10558179020881653,0.08355993032455444,-0.14168858528137207,0.0,0.0,0.0,0.032280176877975464,-0.10883893072605133,-0.095555879175663,0.028240889310836792,0.03560289740562439,-0.1237407699227333,0.02509865164756775,0.15273550152778625,-0.11432542651891708,-0.08795598149299622,0.027271181344985962,-0.015798373147845268,-0.05382654070854187,-0.04923155903816223,-0.11038748174905777,-0.04909577965736389,0.09442609548568726,-0.09642034024000168,-0.04392477869987488,0.19681549072265625,-0.054524049162864685,-0.18042531609535217,0.06377416849136353,-0.03442862629890442,-0.13819241523742676,-0.0023095309734344482,-0.0950775295495987,-0.12451931834220886,0.10575178265571594,-0.07377385348081589,-0.11893075704574585,0.18679925799369812,-0.036487676203250885
133,-0.05525633692741394,0.34570959210395813,0.01393612939864397,0.08248168230056763,0.24950823187828064,-0.029581014066934586,0.19803941249847412,0.09745299816131592,-0.045428987592458725,0.22986704111099243,-0.04452827572822571,-0.06394165754318237,0.16353905200958252,-0.13017220795154572,-0.0765363797545433,0.08999854326248169,-0.01602032780647278,0.004865318536758423,0.11174577474594116,-0.1327582448720932,-0.07939177751541138,0.10956048965454102,-0.020814061164855957,-0.1291927695274353,0.1045580506324768,0.08606374263763428,-0.1429835855960846,0.0,0.0,0.0,0.030725836753845215,-0.11266718804836273,-0.09888926893472672,0.02736341953277588,0.02931070327758789,-0.12886759638786316,0.028722912073135376,0.14956024289131165,-0.11894355714321136,-0.08763623237609863,0.02682545781135559,-0.016376428306102753,-0.05356821417808533,-0.04913744330406189,-0.11354734003543854,-0.049743324518203735,0.09448602795600891,-0.10118367522954941,-0.0424770712852478,0.19888105988502502,-0.058625027537345886,-0.1789596974849701,0.06179282069206238,-0.03556451573967934,-0.13635331392288208,-0.002436339855194092,-0.09690158814191818,-0.12406051158905029,0.10654106736183167,-0.07612685859203339,-0.11708134412765503,0.18844857811927795,-0.038373418152332306
134,-0.05206775665283203,0.34375515580177307,0.017618615180253983,0.08589386940002441,0.24703529477119446,-0.028752323240041733,0.2001878023147583,0.09521964192390442,-0.04625934734940529,0.23079955577850342,-0.04729989171028137,-0.06590691208839417,0.16439253091812134,-0.13642467558383942,-0.07967114448547363,0.08927184343338013,-0.016848981380462646,0.0037747714668512344,0.1109921932220459,-0.13463670015335083,-0.0815429538488388,0.11012238264083862,-0.02260914444923401,-0.13161017000675201,0.10415029525756836,0.08305779099464417,-0.1455421894788742,0.0,0.0,0.0,0.030300289392471313,-0.1113157719373703,-0.09958867728710175,0.02650400996208191,0.032905399799346924,-0.12912097573280334,0.025234639644622803,0.1522637903690338,-0.11923779547214508,-0.08749091625213623,0.028134703636169434,-0.015482094138860703,-0.053760528564453125,-0.051001936197280884,-0.11332158744335175,-0.04895088076591492,0.09327921271324158,-0.09994101524353027,-0.0424254834651947,0.19762924313545227,-0.056920383125543594,-0.17958056926727295,0.06481784582138062,-0.033926013857126236,-0.13675105571746826,-0.0037697255611419678,-0.09631897509098053,-0.12289008498191833,0.10498705506324768,-0.07527458667755127,-0.11645656824111938,0.18764391541481018,-0.03734342008829117
135,-0.051340311765670776,0.346048504114151,0.009517968632280827,0.08941847085952759,0.2417190968990326,-0.038099899888038635,0.20280367136001587,0.09108266234397888,-0.056720830500125885,0.23004275560379028,-0.05538097023963928,-0.0775924026966095,0.15799593925476074,-0.14462532103061676,-0.09279913455247879,0.08743488788604736,-0.015372812747955322,0.0034263432025909424,0.11135852336883545,-0.12762342393398285,-0.08304327726364136,0.10866886377334595,-0.018073976039886475,-0.13650517165660858,0.1039084792137146,0.08732917904853821,-0.15308469533920288,0.0,0.0,0.0,0.03254637122154236,-0.11519929766654968,-0.10245173424482346,0.02757716178894043,0.025150567293167114,-0.1368710994720459,0.02813851833343506,0.14698898792266846,-0.12935008108615875,-0.08611208200454712,0.027658730745315552,-0.015450704842805862,-0.05085784196853638,-0.054374754428863525,-0.1152903214097023,-0.04621502757072449,0.08751863241195679,-0.10427512973546982,-0.038337767124176025,0.1934467852115631,-0.061844684183597565,-0.1772243082523346,0.0644976794719696,-0.03402511775493622,-0.13327300548553467,-0.002682894468307495,-0.09727359563112259,-0.1202409565448761,0.10566559433937073,-0.07713702321052551,-0.11243298649787903,0.18889078497886658,-0.03937839716672897
136,-0.05122363567352295,0.33925575017929077,0.013683635741472244,0.08405101299285889,0.24617129564285278,-0.036477506160736084,0.19595813751220703,0.09258830547332764,-0.054468557238578796,0.2220582365989685,-0.053148508071899414,-0.07373587042093277,0.15507018566131592,-0.14345203340053558,-0.08716331422328949,0.08689546585083008,-0.017393410205841064,0.0011409316211938858,0.10317248106002808,-0.13183985650539398,-0.08266808837652206,0.10239613056182861,-0.020678997039794922,-0.13209830224514008,0.09896796941757202,0.08517622947692871,-0.14549516141414642,0.0,0.0,0.0,0.025508582592010498,-0.11334380507469177,-0.09749989211559296,0.023097991943359375,0.025700807571411133,-0.12654975056648254,0.025114893913269043,0.14432573318481445,-0.11597685515880585,-0.08565455675125122,0.027621537446975708,-0.013508802279829979,-0.05573612451553345,-0.05108696222305298,-0.10983287543058395,-0.05003973841667175,0.08912244439125061,-0.09835497289896011,-0.04172506928443909,0.19218921661376953,-0.056498609483242035,-0.17521452903747559,0.06316030025482178,-0.030291443690657616,-0.13613903522491455,-0.004628002643585205,-0.09153960645198822,-0.12156146764755249,0.10132202506065369,-0.07218470424413681,-0.11289167404174805,0.182858407497406,-0.03549547493457794
137,-0.04613691568374634,0.33980289101600647,0.014826465398073196,0.09005191922187805,0.2439471185207367,-0.04017983376979828,0.20460262894630432,0.0908690094947815,-0.06149665266275406,0.22782257199287415,-0.05836135149002075,-0.08335649222135544,0.15164175629615784,-0.145310640335083,-0.09868641197681427,0.08792141079902649,-0.0182381272315979,-0.00015694182366132736,0.1099192202091217,-0.13042159378528595,-0.08860049396753311,0.10719314217567444,-0.016491800546646118,-0.1412178874015808,0.10269150137901306,0.09122949838638306,-0.15607407689094543,0.0,0.0,0.0,0.029814422130584717,-0.11337994039058685,-0.10395676642656326,0.027877479791641235,0.026665300130844116,-0.137106254696846,0.031261980533599854,0.14804372191429138,-0.12771452963352203,-0.08604499697685242,0.02812129259109497,-0.012578416615724564,-0.05041465163230896,-0.045332491397857666,-0.11475134640932083,-0.04461720585823059,0.09598538279533386,-0.10551754385232925,-0.03580832481384277,0.2001025378704071,-0.06300270557403564,-0.17641571164131165,0.06308639049530029,-0.028622841462492943,-0.13213953375816345,-0.0014599859714508057,-0.0923064649105072,-0.11750137805938721,0.10491856932640076,-0.07353974878787994,-0.109373539686203,0.18669846653938293,-0.0362490713596344
138,-0.04929456114768982,0.33679822087287903,0.013575411401689053,0.08619055151939392,0.24402400851249695,-0.0435292050242424,0.19923338294029236,0.09472993016242981,-0.0662984549999237,0.220543771982193,-0.05664259195327759,-0.08921147882938385,0.14405187964439392,-0.14721377193927765,-0.10602255165576935,0.08779630064964294,-0.015839993953704834,-0.0019226130098104477,0.1068284809589386,-0.12922218441963196,-0.08920293301343918,0.10176172852516174,-0.017536640167236328,-0.14147630333900452,0.09558352828025818,0.08930909633636475,-0.1562589555978775,0.0,0.0,0.0,0.027029424905776978,-0.11891238391399384,-0.10073988139629364,0.024785339832305908,0.01772060990333557,-0.13344793021678925,0.02822732925415039,0.13843771815299988,-0.12418626248836517,-0.08603456616401672,0.026704400777816772,-0.010709579102694988,-0.053919196128845215,-0.05012995004653931,-0.11060614883899689,-0.04794967174530029,0.09038800001144409,-0.10147207975387573,-0.039176374673843384,0.19436195492744446,-0.0595017746090889,-0.1756809800863266,0.06210222840309143,-0.024969689548015594,-0.13382604718208313,-0.001858353614807129,-0.08857103437185287,-0.1186935305595398,0.10577049851417542,-0.07065581530332565,-0.10942330956459045,0.18793264031410217,-0.033801399171352386
139,-0.04445469379425049,0.3414129316806793,0.018133051693439484,0.09003835916519165,0.25412341952323914,-0.035241059958934784,0.20527157187461853,0.09258398413658142,-0.05408167093992233,0.2292369306087494,-0.05734589695930481,-0.07297451794147491,0.150700181722641,-0.13503067195415497,-0.08583923429250717,0.08826696872711182,-0.01919570565223694,0.00023558549582958221,0.1047583520412445,-0.13194668292999268,-0.08602065593004227,0.10500273108482361,-0.016138672828674316,-0.1372598260641098,0.10521462559700012,0.09560975432395935,-0.15151947736740112,0.0,0.0,0.0,0.028617441654205322,-0.11022138595581055,-0.09957549721002579,0.026872575283050537,0.03006097674369812,-0.12993066012859344,0.030577093362808228,0.15111574530601501,-0.1196301281452179,-0.08649900555610657,0.030009061098098755,-0.012632301077246666,-0.05581200122833252,-0.047429680824279785,-0.11088678240776062,-0.04702398180961609,0.09343898296356201,-0.10060961544513702,-0.035069048404693604,0.1972263753414154,-0.05925789475440979,-0.17593103647232056,0.06845825910568237,-0.0286731980741024,-0.13678503036499023,0.0020113587379455566,-0.09303431212902069,-0.12031593918800354,0.11079871654510498,-0.0752483606338501,-0.10810542106628418,0.19395527243614197,-0.038998622447252274
140,-0.021532654762268066,0.3632754385471344,0.006958826445043087,0.10361135005950928,0.25725415349006653,-0.036346256732940674,0.20315790176391602,0.09601542353630066,-0.05151112377643585,0.2318691611289978,-0.040860772132873535,-0.07116148620843887,0.181621253490448,-0.12476739287376404,-0.08371858298778534,0.08465874195098877,-0.021450668573379517,0.007844328880310059,0.12474435567855835,-0.1206102967262268,-0.07532531768083572,0.1350199580192566,-0.016997575759887695,-0.12198682874441147,0.13245898485183716,0.08070734143257141,-0.1328352391719818,0.0,0.0,0.0,0.05101531744003296,-0.10105997323989868,-0.09713911265134811,0.059741437435150146,0.04370167851448059,-0.12317506223917007,0.06290322542190552,0.1601790487766266,-0.1090845987200737,-0.08656936883926392,0.03126820921897888,-0.02162731997668743,-0.019294679164886475,-0.03393945097923279,-0.12009631842374802,-0.005945980548858643,0.11222139000892639,-0.10880789905786514,0.00048488378524780273,0.2169264853000641,-0.06537315994501114,-0.17410382628440857,0.07320389151573181,-0.046691689640283585,-0.09876805543899536,0.01726660132408142,-0.10844378173351288,-0.07682588696479797,0.13071271777153015,-0.08835142105817795,-0.07138726115226746,0.21508446335792542,-0.05065716430544853
141,-0.055821359157562256,0.3650553524494171,-0.009738762862980366,0.09600046277046204,0.24785330891609192,-0.05238300561904907,0.20741304755210876,0.09274736046791077,-0.06584034860134125,0.22902759909629822,-0.05389562249183655,-0.08203709125518799,0.15158787369728088,-0.12948334217071533,-0.09186160564422607,0.08891347050666809,-0.017691731452941895,0.0027998769655823708,0.10077103972434998,-0.13346916437149048,-0.0735282227396965,0.10185375809669495,-0.017375200986862183,-0.12255727499723434,0.10144349932670593,0.0897839367389679,-0.1369079351425171,0.0,0.0,0.0,0.017341822385787964,-0.1082320511341095,-0.0902060940861702,0.013568103313446045,0.035986751317977905,-0.12295004725456238,0.013166934251785278,0.14989814162254333,-0.11564266681671143,-0.08426353335380554,0.03568872809410095,-0.015296848490834236,-0.06954458355903625,-0.03249400854110718,-0.10180454701185226,-0.06109842658042908,0.10488197207450867,-0.09161356836557388,-0.04990914463996887,0.2003997266292572,-0.05131569132208824,-0.17129862308502197,0.08004400134086609,-0.033560026437044144,-0.153507798910141,0.016684502363204956,-0.08506480604410172,-0.1363452672958374,0.11514008045196533,-0.06373022496700287,-0.12336018681526184,0.18903598189353943,-0.025749901309609413
142,-0.04452696442604065,0.35139143466949463,0.020244916900992393,0.08712002635002136,0.25551271438598633,-0.026953721418976784,0.1971922218799591,0.09963929653167725,-0.04552832990884781,0.22837623953819275,-0.04539179801940918,-0.06626947969198227,0.15850386023521423,-0.1336110681295395,-0.08123505860567093,0.09287923574447632,-0.01660892367362976,0.0052052875980734825,0.11106178164482117,-0.13528607785701752,-0.08044584095478058,0.11334314942359924,-0.02826160192489624,-0.1300758272409439,0.11152586340904236,0.07446685433387756,-0.14424942433834076,0.0,0.0,0.0,0.02402043342590332,-0.11195582151412964,-0.10068129748106003,0.027713119983673096,0.03393810987472534,-0.12943772971630096,0.03234672546386719,0.15131402015686035,-0.11878901720046997,-0.09051254391670227,0.03064262866973877,-0.017028195783495903,-0.06333670020103455,-0.043092429637908936,-0.11825066804885864,-0.048149704933166504,0.1029660701751709,-0.10540807247161865,-0.03503262996673584,0.203219473361969,-0.06221531331539154,-0.18231435120105743,0.07123172283172607,-0.03686920553445816,-0.145117849111557,0.00653800368309021,-0.10300356894731522,-0.12203046679496765,0.11628681421279907,-0.0828162133693695,-0.10916116833686829,0.19641506671905518,-0.04499644786119461
143,-0.0449967086315155,0.3420981168746948,0.013777662068605423,0.08869600296020508,0.2438909411430359,-0.03945625573396683,0.19930914044380188,0.08881863951683044,-0.05985109508037567,0.2218436300754547,-0.06000831723213196,-0.08140437304973602,0.14874938130378723,-0.14785754680633545,-0.09626211225986481,0.0896887481212616,-0.017915427684783936,0.0007641622796654701,0.1039067804813385,-0.1351729929447174,-0.08651053160429001,0.10312554240226746,-0.02131018042564392,-0.13752306997776031,0.10140004754066467,0.08676576614379883,-0.1514550894498825,0.0,0.0,0.0,0.021096259355545044,-0.11816376447677612,-0.1015191599726677,0.022045105695724487,0.021243542432785034,-0.13263484835624695,0.028356552124023438,0.14088547229766846,-0.1227090060710907,-0.08783367276191711,0.028129518032073975,-0.013646669685840607,-0.060095518827438354,-0.05084899067878723,-0.1139153242111206,-0.04952928423881531,0.09144675731658936,-0.103575699031353,-0.03743252158164978,0.1953391432762146,-0.06128793954849243,-0.17872585356235504,0.06415650248527527,-0.03086019679903984,-0.14035090804100037,6.0558319091796875e-05,-0.09459435939788818,-0.12189158797264099,0.10783082246780396,-0.07654038816690445,-0.10996416211128235,0.18978023529052734,-0.04006573185324669
144,-0.041472792625427246,0.33909159898757935,0.014939445070922375,0.09146636724472046,0.2467573881149292,-0.040066394954919815,0.19901371002197266,0.09342390298843384,-0.061683375388383865,0.22169286012649536,-0.05507597327232361,-0.08402042090892792,0.1474219560623169,-0.1444072127342224,-0.10029986500740051,0.0892864465713501,-0.018048733472824097,-0.00037471670657396317,0.10344672203063965,-0.1297493427991867,-0.08853292465209961,0.1016618013381958,-0.015011459589004517,-0.14089709520339966,0.09914642572402954,0.09372571110725403,-0.15538741648197174,0.0,0.0,0.0,0.0235060453414917,-0.11422789096832275,-0.10127174854278564,0.02381664514541626,0.027109533548355103,-0.13230733573436737,0.029549628496170044,0.1484917402267456,-0.12176205217838287,-0.08731436729431152,0.02915450930595398,-0.012477004900574684,-0.0580751895904541,-0.04616266489028931,-0.11354812979698181,-0.047893226146698,0.09722545742988586,-0.1037968099117279,-0.03547516465187073,0.20171654224395752,-0.06127903237938881,-0.17660516500473022,0.06691449880599976,-0.02837575599551201,-0.13726884126663208,0.00328943133354187,-0.09443682432174683,-0.11760008335113525,0.11266312003135681,-0.07712598145008087,-0.1041674017906189,0.19622397422790527,-0.04022425040602684
145,-0.04317271709442139,0.33885905146598816,0.017672112211585045,0.08643656969070435,0.2611481249332428,-0.03881716728210449,0.1978350281715393,0.10301792621612549,-0.0595436692237854,0.22638756036758423,-0.04869440197944641,-0.07993254065513611,0.14812415838241577,-0.1311970353126526,-0.0938183143734932,0.08871954679489136,-0.018069475889205933,-0.0017225760966539383,0.1043170690536499,-0.13590267300605774,-0.0881466194987297,0.10456085205078125,-0.022782236337661743,-0.1379653811454773,0.10462081432342529,0.0858391523361206,-0.1511194407939911,0.0,0.0,0.0,0.02657771110534668,-0.11161041259765625,-0.10112728178501129,0.02727675437927246,0.03044953942298889,-0.1315065324306488,0.031152427196502686,0.14970847964286804,-0.12051602452993393,-0.08728364109992981,0.02965262532234192,-0.01079636812210083,-0.05847194790840149,-0.04307392239570618,-0.11098100990056992,-0.0467374324798584,0.10116460919380188,-0.10062558948993683,-0.03558817505836487,0.20281073451042175,-0.0585920587182045,-0.1769818365573883,0.06673112511634827,-0.025031451135873795,-0.1390904188156128,0.006308764219284058,-0.09108873456716537,-0.1186876893043518,0.11832758784294128,-0.07410863041877747,-0.10611400008201599,0.19844958186149597,-0.03779815509915352
146,-0.04268482327461243,0.34299832582473755,0.018725845962762833,0.08993884921073914,0.25379621982574463,-0.03720097988843918,0.20491662621498108,0.09325531125068665,-0.058117978274822235,0.2288617193698883,-0.05901867151260376,-0.07867169380187988,0.14971616864204407,-0.1417413055896759,-0.09250595420598984,0.08970844745635986,-0.018238216638565063,-0.0007114186882972717,0.10598775744438171,-0.13297611474990845,-0.08787741512060165,0.10488089919090271,-0.01655632257461548,-0.1387193351984024,0.1031179130077362,0.0939643383026123,-0.15278713405132294,0.0,0.0,0.0,0.027852267026901245,-0.11235558986663818,-0.10001801699399948,0.02755892276763916,0.029403626918792725,-0.12948302924633026,0.03138050436973572,0.1492505669593811,-0.11881498247385025,-0.08741271495819092,0.029070019721984863,-0.01211569830775261,-0.05582726001739502,-0.045893728733062744,-0.11069557815790176,-0.04510754346847534,0.09672847390174866,-0.09925910830497742,-0.03302198648452759,0.19888347387313843,-0.05719286948442459,-0.17777025699615479,0.0661882758140564,-0.027952952310442924,-0.13578227162361145,0.0033072233200073242,-0.091218963265419,-0.11729937791824341,0.11224299669265747,-0.07292582839727402,-0.10575899481773376,0.19225937128067017,-0.03665380924940109
