315,0.5704004168510437,0.8090346455574036,0.14179642498493195,0.6552054286003113,0.49543383717536926,0.0010254400549456477,0.5313120484352112,0.12393003702163696,-0.05279427021741867,0.25836145877838135,-0.008187888190150261,-0.11320733278989792,0.015991192311048508,0.0541350394487381,-0.16254922747612,0.17110507190227509,-0.15500666201114655,0.03170923888683319,-0.13285870850086212,-0.4668355882167816,-0.09569309651851654,-0.32580137252807617,-0.637627899646759,-0.16233421862125397,-0.5082347989082336,-0.7814998030662537,-0.19528180360794067,0.0,0.0,0.0,-0.34013697504997253,-0.2953440546989441,-0.16714924573898315,-0.5519647598266602,-0.5006141066551208,-0.254227876663208,-0.7352026104927063,-0.6486147046089172,-0.2774481475353241,-0.0857771560549736,0.20268838107585907,-0.04951593652367592,-0.06963745504617691,0.09597212076187134,-0.295468807220459,0.19080643355846405,0.19403252005577087,-0.3480142056941986,0.36087414622306824,0.3013734519481659,-0.2990039587020874,-0.10649938136339188,0.4162922501564026,-0.110489122569561,0.031410519033670425,0.3388168215751648,-0.2884688079357147,0.26111894845962524,0.3998582065105438,-0.3032013475894928,0.4121878743171692,0.4761548638343811,-0.26057007908821106
316,0.563324511051178,0.816167414188385,0.1285930871963501,0.6652041077613831,0.4971160292625427,-0.019125385209918022,0.5269632339477539,0.1230650469660759,-0.06562024354934692,0.2368990182876587,-0.006859098095446825,-0.1156100407242775,-0.012337949126958847,0.04863531142473221,-0.1544802039861679,0.16496612131595612,-0.15509819984436035,0.02355724200606346,-0.15034720301628113,-0.4721427857875824,-0.09815747290849686,-0.35094600915908813,-0.6493720412254333,-0.16079626977443695,-0.5402635931968689,-0.7976645231246948,-0.1907399743795395,0.0,0.0,0.0,-0.3491925597190857,-0.3018873929977417,-0.161330446600914,-0.5696430802345276,-0.5142554044723511,-0.24901367723941803,-0.7499057054519653,-0.6647684574127197,-0.27305176854133606,-0.08330578356981277,0.20324695110321045,-0.04204747453331947,-0.08718736469745636,0.09372404962778091,-0.29041215777397156,0.16770203411579132,0.18394452333450317,-0.34902074933052063,0.3426210582256317,0.28856727480888367,-0.3019145727157593,-0.1081261858344078,0.42212095856666565,-0.09485143423080444,0.005306668113917112,0.33528462052345276,-0.2866239547729492,0.23554444313049316,0.3926059901714325,-0.3091250956058502,0.39914825558662415,0.4686044752597809,-0.26804983615875244
317,0.5660720467567444,0.8126047849655151,0.13869379460811615,0.6694510579109192,0.48925432562828064,-0.0087495818734169,0.5260573625564575,0.11511051654815674,-0.0567961148917675,0.23721733689308167,-0.016051065176725388,-0.10791356861591339,-0.01054127886891365,0.03906657546758652,-0.1492323875427246,0.1651856005191803,-0.1611585170030594,0.025251032784581184,-0.15014620125293732,-0.4778815805912018,-0.0977749228477478,-0.3525835871696472,-0.6531236171722412,-0.1617794930934906,-0.5446568131446838,-0.7999753355979919,-0.19259144365787506,0.0,0.0,0.0,-0.3576379120349884,-0.3080638647079468,-0.16136348247528076,-0.5837935209274292,-0.5200915336608887,-0.2487698495388031,-0.7719352841377258,-0.6702102422714233,-0.27284932136535645,-0.08253858238458633,0.20931194722652435,-0.042959973216056824,-0.09874653071165085,0.09777374565601349,-0.2939195930957794,0.1611487865447998,0.1805344969034195,-0.3536546230316162,0.3423760235309601,0.28175824880599976,-0.3069077134132385,-0.10623157024383545,0.4341960549354553,-0.09592970460653305,-0.007856922224164009,0.33971044421195984,-0.28996819257736206,0.22674880921840668,0.39261579513549805,-0.3104797899723053,0.396602988243103,0.46743330359458923,-0.2679542303085327
318,0.567145049571991,0.8117207884788513,0.13948427140712738,0.6677262783050537,0.4906814992427826,-0.008120521903038025,0.5345785617828369,0.11606406420469284,-0.057023439556360245,0.24744541943073273,-0.013644448481500149,-0.1088356152176857,7.148949953261763e-05,0.04218612611293793,-0.15133407711982727,0.1668262779712677,-0.15783566236495972,0.024650463834404945,-0.1499422937631607,-0.4704890847206116,-0.09881331771612167,-0.35396140813827515,-0.6438649892807007,-0.16197197139263153,-0.5472792387008667,-0.7884141802787781,-0.1908169984817505,0.0,0.0,0.0,-0.35585543513298035,-0.3055649697780609,-0.16132575273513794,-0.5834092497825623,-0.5129245519638062,-0.2474263608455658,-0.7707010507583618,-0.6580755114555359,-0.26891323924064636,-0.08425123244524002,0.20764881372451782,-0.04228562116622925,-0.08123278617858887,0.09372959285974503,-0.29196494817733765,0.17661240696907043,0.17912699282169342,-0.3506312966346741,0.3572145104408264,0.2819049060344696,-0.30209192633628845,-0.11074891686439514,0.43268531560897827,-0.09453930705785751,-0.007338810246437788,0.33703702688217163,-0.2835253179073334,0.22506779432296753,0.3940347135066986,-0.2999342978000641,0.3957521617412567,0.47238844633102417,-0.253981351852417
319,0.5667421817779541,0.8112485408782959,0.1438024789094925,0.6663391590118408,0.486227810382843,-0.010594007559120655,0.5248690247535706,0.11293358355760574,-0.06511106342077255,0.23027004301548004,-0.018332621082663536,-0.12121357023715973,-0.026974625885486603,0.037293221801519394,-0.16707731783390045,0.16284403204917908,-0.16275425255298615,0.02202528342604637,-0.1644946038722992,-0.481788694858551,-0.10421997308731079,-0.36778703331947327,-0.6561610698699951,-0.1697482168674469,-0.5577715039253235,-0.8021872639656067,-0.1996622234582901,0.0,0.0,0.0,-0.3565196096897125,-0.3087354600429535,-0.16290760040283203,-0.5872271656990051,-0.5204680562019348,-0.2504153549671173,-0.7766391038894653,-0.6706387400627136,-0.2732386589050293,-0.0794871374964714,0.21272727847099304,-0.0402778759598732,-0.09114247560501099,0.10595113039016724,-0.2918791174888611,0.1694081872701645,0.1907060146331787,-0.34883981943130493,0.3528703451156616,0.2928006649017334,-0.2980113923549652,-0.09987213462591171,0.4429660737514496,-0.0909695029258728,-0.015963835641741753,0.34191033244132996,-0.2823736369609833,0.21674686670303345,0.390373557806015,-0.2970695197582245,0.3885044753551483,0.46429312229156494,-0.24900925159454346
320,0.5724629163742065,0.808408796787262,0.1369723528623581,0.6715396642684937,0.48184967041015625,-0.013156836852431297,0.5323628783226013,0.11051110178232193,-0.06415608525276184,0.24714384973049164,-0.0187709741294384,-0.11810470372438431,-0.0009878809796646237,0.03866695985198021,-0.16136807203292847,0.16387306153774261,-0.1583358198404312,0.02352936379611492,-0.1534111052751541,-0.47235023975372314,-0.09928871691226959,-0.35724666714668274,-0.6454787254333496,-0.1631588339805603,-0.5473096370697021,-0.7919860482215881,-0.19311007857322693,0.0,0.0,0.0,-0.3540712893009186,-0.2988503575325012,-0.16086266934871674,-0.5819117426872253,-0.507256269454956,-0.2486918419599533,-0.768516480922699,-0.6580456495285034,-0.2725870907306671,-0.08040809631347656,0.20808406174182892,-0.04150985926389694,-0.07786727696657181,0.08805621415376663,-0.2905745208263397,0.18177209794521332,0.1770075410604477,-0.34823623299598694,0.361565500497818,0.2833244204521179,-0.2992928624153137,-0.10028830915689468,0.43302300572395325,-0.09359897673130035,-0.0022141519002616405,0.32990553975105286,-0.283792108297348,0.22867511212825775,0.38136160373687744,-0.30121493339538574,0.39836645126342773,0.45771723985671997,-0.2559310495853424
321,0.5744566321372986,0.8070995807647705,0.13634465634822845,0.6717652082443237,0.47940564155578613,-0.01125887781381607,0.5328623652458191,0.10749884694814682,-0.06146308034658432,0.24718275666236877,-0.020208703354001045,-0.1147909015417099,-0.003290099324658513,0.03998053818941116,-0.1579514592885971,0.16316242516040802,-0.1578570455312729,0.024255873635411263,-0.1547570824623108,-0.4696178734302521,-0.09914210438728333,-0.35669657588005066,-0.6416957974433899,-0.1630527526140213,-0.547203779220581,-0.7856757640838623,-0.19235128164291382,0.0,0.0,0.0,-0.3555988371372223,-0.30011558532714844,-0.16098110377788544,-0.5821856260299683,-0.5069385766983032,-0.24813996255397797,-0.7688494920730591,-0.6545932292938232,-0.2706337571144104,-0.08027499914169312,0.20870210230350494,-0.04206278547644615,-0.0734792947769165,0.10290970653295517,-0.29038095474243164,0.18253418803215027,0.1911233365535736,-0.34837406873703003,0.3591885268688202,0.29570600390434265,-0.2991284132003784,-0.10233955085277557,0.43457987904548645,-0.09437290579080582,-0.005250306334346533,0.3373302221298218,-0.28193262219429016,0.22591635584831238,0.3859105408191681,-0.2977778911590576,0.3961961269378662,0.4597127139568329,-0.2514171600341797
322,0.5770432353019714,0.8048637509346008,0.13861967623233795,0.6749512553215027,0.47993528842926025,-0.010747709311544895,0.5340450406074524,0.10908110439777374,-0.061175256967544556,0.2500249445438385,-0.020207852125167847,-0.1139465719461441,0.0049765873700380325,0.039457887411117554,-0.15622346103191376,0.16348181664943695,-0.15859141945838928,0.02340538613498211,-0.15316668152809143,-0.468914657831192,-0.10009709000587463,-0.3562936782836914,-0.6406527757644653,-0.16434749960899353,-0.5473146438598633,-0.784561038017273,-0.19450712203979492,0.0,0.0,0.0,-0.35634490847587585,-0.29665234684944153,-0.1607176512479782,-0.5819293856620789,-0.5008493065834045,-0.24736426770687103,-0.767592191696167,-0.6464973092079163,-0.27000248432159424,-0.07866159081459045,0.2073475420475006,-0.04116566479206085,-0.0714104101061821,0.09546858072280884,-0.28736183047294617,0.1814603954553604,0.18343909084796906,-0.3440355062484741,0.3539579212665558,0.288522332906723,-0.2952805757522583,-0.09684127569198608,0.4300898313522339,-0.09305882453918457,0.006379551254212856,0.3316679000854492,-0.2794609069824219,0.23325635492801666,0.38252902030944824,-0.2958965599536896,0.3975267708301544,0.4563993811607361,-0.25076824426651
323,0.576562225818634,0.8040221929550171,0.14534220099449158,0.6708143949508667,0.4810604155063629,-0.008539140224456787,0.5336713790893555,0.11374393850564957,-0.06277690082788467,0.25336167216300964,-0.02381170354783535,-0.11910928785800934,0.004058625549077988,0.032036472111940384,-0.16453565657138824,0.1621483415365219,-0.15936733782291412,0.021878983825445175,-0.1610144078731537,-0.4742443263530731,-0.104915089905262,-0.36515012383461,-0.6456491947174072,-0.1699894517660141,-0.5584362149238586,-0.7893539667129517,-0.19978871941566467,0.0,0.0,0.0,-0.35861754417419434,-0.3002242147922516,-0.16325728595256805,-0.584814727306366,-0.5073475241661072,-0.2499987930059433,-0.7708318829536438,-0.6548490524291992,-0.27221056818962097,-0.07854676991701126,0.20794150233268738,-0.039894476532936096,-0.07716617733240128,0.10455476492643356,-0.2885633707046509,0.177374467253685,0.19064509868621826,-0.3457905948162079,0.3542000949382782,0.2934802174568176,-0.29642316699028015,-0.09637773782014847,0.4304713010787964,-0.09086368978023529,0.00407775305211544,0.3368765711784363,-0.27913108468055725,0.23531991243362427,0.38447728753089905,-0.2963770627975464,0.40555959939956665,0.4565218687057495,-0.25094300508499146
324,0.5921500325202942,0.7920446395874023,0.14840364456176758,0.678526759147644,0.4704000949859619,-0.008798090741038322,0.5363858938217163,0.11226565390825272,-0.06718146800994873,0.25399360060691833,-0.015482615679502487,-0.12717965245246887,0.007527496665716171,0.04386725649237633,-0.17447872459888458,0.1644618958234787,-0.1589527428150177,0.022045789286494255,-0.15155206620693207,-0.4656999111175537,-0.10832928121089935,-0.35278379917144775,-0.6349632143974304,-0.17562837898731232,-0.5411796569824219,-0.7779484391212463,-0.20746412873268127,0.0,0.0,0.0,-0.35579368472099304,-0.2925083637237549,-0.16778326034545898,-0.5802056193351746,-0.4965031147003174,-0.2558605968952179,-0.7638307213783264,-0.6426342725753784,-0.2784952223300934,-0.07640689611434937,0.20774346590042114,-0.040566664189100266,-0.06607680022716522,0.10093918442726135,-0.2903892397880554,0.1912965625524521,0.1876296103000641,-0.34432169795036316,0.3668685257434845,0.28953999280929565,-0.2926620543003082,-0.08712226152420044,0.42935264110565186,-0.09311490505933762,0.023077962920069695,0.33327949047088623,-0.2800493836402893,0.2500223219394684,0.3757671117782593,-0.2966775894165039,0.4121028780937195,0.44160833954811096,-0.251428484916687
325,0.4883955419063568,0.8629621863365173,0.12948372960090637,0.6079319715499878,0.5589841604232788,-0.0454079695045948,0.4973564147949219,0.17469646036624908,-0.10395506024360657,0.20331762731075287,0.023534363135695457,-0.16033883392810822,-0.07264536619186401,0.052062854170799255,-0.20535479485988617,0.17553472518920898,-0.14993387460708618,0.013681530952453613,-0.13082677125930786,-0.4886888265609741,-0.12403412908315659,-0.3255162835121155,-0.6808678507804871,-0.196330726146698,-0.5016645193099976,-0.8392568826675415,-0.22578726708889008,0.0,0.0,0.0,-0.32114702463150024,-0.3534122407436371,-0.16955196857452393,-0.5398579835891724,-0.5968619585037231,-0.2607397139072418,-0.7131206393241882,-0.7761757969856262,-0.2814202606678009,-0.100153848528862,0.2065664529800415,-0.03576768562197685,-0.1243148073554039,0.10887311398983002,-0.2970372140407562,0.12257883697748184,0.2357141673564911,-0.345572829246521,0.29973459243774414,0.35813459753990173,-0.28310370445251465,-0.1478632390499115,0.4432351887226105,-0.08363985270261765,-0.06554622203111649,0.36059466004371643,-0.2865920066833496,0.16880372166633606,0.45467689633369446,-0.29088354110717773,0.3330410420894623,0.554625391960144,-0.22904960811138153
326,0.5871192812919617,0.7990236878395081,0.12981586158275604,0.6676161289215088,0.4752817451953888,-0.005430731922388077,0.5418118834495544,0.11308195441961288,-0.054498303681612015,0.2830040752887726,-0.009840523824095726,-0.11158261448144913,0.04572098329663277,0.035990819334983826,-0.15765255689620972,0.1612406224012375,-0.1573907434940338,0.03380715847015381,-0.14787159860134125,-0.45739278197288513,-0.08944089710712433,-0.34525033831596375,-0.61717289686203,-0.15645186603069305,-0.5298889875411987,-0.7539210319519043,-0.1894453465938568,0.0,0.0,0.0,-0.3435010612010956,-0.28310397267341614,-0.1587699055671692,-0.566168487071991,-0.4778382182121277,-0.2466631531715393,-0.756687581539154,-0.6146196126937866,-0.2711690068244934,-0.0749814361333847,0.20313385128974915,-0.05252901837229729,-0.05530986562371254,0.09403718262910843,-0.292764276266098,0.20695318281650543,0.18159662187099457,-0.3516457676887512,0.38048940896987915,0.2835327684879303,-0.3083406090736389,-0.08760833740234375,0.4186200201511383,-0.11627405136823654,0.041348569095134735,0.3406059741973877,-0.29402023553848267,0.26884445548057556,0.3898474872112274,-0.313998281955719,0.4249330163002014,0.45692017674446106,-0.2751065194606781
327,0.5847181677818298,0.7983095645904541,0.14424467086791992,0.6797611713409424,0.4715764820575714,-0.007068770471960306,0.5390766263008118,0.10385143011808395,-0.05974651500582695,0.25444358587265015,-0.023229345679283142,-0.11489361524581909,0.011674807406961918,0.046084485948085785,-0.15937355160713196,0.16263382136821747,-0.15979795157909393,0.022714342921972275,-0.15355901420116425,-0.4682151973247528,-0.1028987318277359,-0.35717517137527466,-0.637538731098175,-0.16764843463897705,-0.5509243011474609,-0.7792139649391174,-0.1985093206167221,0.0,0.0,0.0,-0.35639673471450806,-0.29204121232032776,-0.16393563151359558,-0.5838783979415894,-0.49449601769447327,-0.25234416127204895,-0.7725187540054321,-0.6386803984642029,-0.27631762623786926,-0.07700894773006439,0.20531752705574036,-0.04020235314965248,-0.06774558126926422,0.0983138233423233,-0.288964182138443,0.1860494315624237,0.17967873811721802,-0.3487435281276703,0.3605344295501709,0.279363214969635,-0.3021117150783539,-0.09246546775102615,0.4239467978477478,-0.09135224670171738,0.018845971673727036,0.3314356207847595,-0.2805570363998413,0.2500656545162201,0.3750033974647522,-0.30137398838996887,0.4206887185573578,0.4431862533092499,-0.2592044174671173
328,0.596286952495575,0.7917420268058777,0.1326138824224472,0.6861860156059265,0.4677722752094269,-0.0178250540047884,0.5428735613822937,0.10049871355295181,-0.06789964437484741,0.2556321620941162,-0.022879991680383682,-0.12071240693330765,0.01587626524269581,0.04589806869626045,-0.1617746651172638,0.162262961268425,-0.16030897200107574,0.022644976153969765,-0.159762442111969,-0.4678037762641907,-0.10239390283823013,-0.35943031311035156,-0.6374304294586182,-0.16587787866592407,-0.5463649034500122,-0.7784619927406311,-0.19428502023220062,0.0,0.0,0.0,-0.35720452666282654,-0.2906774878501892,-0.164202019572258,-0.5839001536369324,-0.49239927530288696,-0.25217899680137634,-0.768346905708313,-0.6348790526390076,-0.2734743356704712,-0.07566847652196884,0.2074585258960724,-0.04131461679935455,-0.06091363728046417,0.10751551389694214,-0.29109352827072144,0.19720490276813507,0.1881370097398758,-0.3507910966873169,0.37759432196617126,0.2848961055278778,-0.3013352155685425,-0.08890178054571152,0.4290578365325928,-0.09345295280218124,0.022634942084550858,0.33756890892982483,-0.2811081111431122,0.25383156538009644,0.37651410698890686,-0.3002440929412842,0.4225228726863861,0.439169704914093,-0.25554904341697693
329,0.6003588438034058,0.7869235277175903,0.1425505131483078,0.683438241481781,0.4578787088394165,-0.012968202121555805,0.5421141386032104,0.10374278575181961,-0.0706036239862442,0.26158758997917175,-0.021791405975818634,-0.1313730925321579,0.014112886041402817,0.03626004606485367,-0.1797327697277069,0.16153152287006378,-0.1630532294511795,0.022466635331511497,-0.15487459301948547,-0.46987268328666687,-0.10877206921577454,-0.3571099042892456,-0.6374992728233337,-0.17698729038238525,-0.5472661852836609,-0.7787918448448181,-0.2083234041929245,0.0,0.0,0.0,-0.36012953519821167,-0.28680941462516785,-0.16694200038909912,-0.5875912308692932,-0.48908188939094543,-0.25534912943840027,-0.772056519985199,-0.6342530846595764,-0.27784088253974915,-0.07248436659574509,0.20887631177902222,-0.0414709597826004,-0.06407398730516434,0.10864932090044022,-0.2912302315235138,0.19456160068511963,0.18923643231391907,-0.34752947092056274,0.37442320585250854,0.28715553879737854,-0.2964867949485779,-0.07884766161441803,0.4302689731121063,-0.09475065022706985,0.025695083662867546,0.33397915959358215,-0.2803875207901001,0.2533342242240906,0.36898115277290344,-0.2968735992908478,0.4197392165660858,0.43087857961654663,-0.25081485509872437
330,0.6051746010780334,0.7830416560173035,0.14355996251106262,0.681368350982666,0.4609423577785492,-0.009538083337247372,0.541488528251648,0.10968409478664398,-0.06636525690555573,0.2597716152667999,-0.009377728216350079,-0.12532228231430054,0.011916132643818855,0.053545571863651276,-0.1727430373430252,0.1607266217470169,-0.15998874604701996,0.021328944712877274,-0.1578715741634369,-0.46097931265830994,-0.10668875277042389,-0.3585168421268463,-0.626209557056427,-0.17180559039115906,-0.5481317639350891,-0.7641614079475403,-0.20089668035507202,0.0,0.0,0.0,-0.354336678981781,-0.28053224086761475,-0.16314703226089478,-0.5791191458702087,-0.47779953479766846,-0.24887555837631226,-0.7631959915161133,-0.6174451112747192,-0.2694072127342224,-0.07274146378040314,0.20765456557273865,-0.039643097668886185,-0.05526404827833176,0.11557991802692413,-0.28312599658966064,0.19407708942890167,0.1925123631954193,-0.34218934178352356,0.3652220070362091,0.2861230969429016,-0.29527896642684937,-0.0820438414812088,0.4286717474460602,-0.09081488102674484,0.03721500188112259,0.3460437059402466,-0.2729393243789673,0.2654803395271301,0.3807123899459839,-0.2937255799770355,0.43031421303749084,0.4376331865787506,-0.25177261233329773
331,0.6160005927085876,0.7738431096076965,0.14734332263469696,0.6854755878448486,0.4494677782058716,-0.002200763439759612,0.5471352934837341,0.10429820418357849,-0.061212509870529175,0.27247002720832825,-0.015231238678097725,-0.12388268113136292,0.03409459441900253,0.04723607376217842,-0.17456470429897308,0.1614120751619339,-0.16178347170352936,0.024155210703611374,-0.154270738363266,-0.4627777338027954,-0.10620751976966858,-0.35593944787979126,-0.6270493268966675,-0.17349806427955627,-0.5457669496536255,-0.7652782201766968,-0.20418401062488556,0.0,0.0,0.0,-0.3477681577205658,-0.278465211391449,-0.16530388593673706,-0.575640857219696,-0.47536009550094604,-0.25323227047920227,-0.760323703289032,-0.6159323453903198,-0.27595484256744385,-0.0734427198767662,0.20874448120594025,-0.04177381470799446,-0.05047662928700447,0.11057630181312561,-0.28425392508506775,0.19974994659423828,0.18374821543693542,-0.34132325649261475,0.3756560981273651,0.27686807513237,-0.29366251826286316,-0.07970179617404938,0.43024468421936035,-0.09524573385715485,0.043304771184921265,0.3431875705718994,-0.27514365315437317,0.27044007182121277,0.37121346592903137,-0.29400596022605896,0.43840357661247253,0.42619359493255615,-0.25075116753578186
332,0.6177610754966736,0.7727741599082947,0.14557234942913055,0.6888925433158875,0.452025830745697,-0.01267798151820898,0.5517504215240479,0.09826266020536423,-0.07201085239648819,0.26589640974998474,-0.01653376966714859,-0.13264289498329163,0.0207988191395998,0.04556729272007942,-0.18133945763111115,0.16171489655971527,-0.16131919622421265,0.018783509731292725,-0.1739153414964676,-0.456897497177124,-0.11305542290210724,-0.3798178434371948,-0.6191023588180542,-0.17899660766124725,-0.5751458406448364,-0.75473552942276,-0.2067934274673462,0.0,0.0,0.0,-0.35947272181510925,-0.28123214840888977,-0.16739556193351746,-0.5908768177032471,-0.47372621297836304,-0.25417861342430115,-0.7782253623008728,-0.6092219352722168,-0.2731322646141052,-0.07565651834011078,0.20726452767848969,-0.037343014031648636,-0.04800212383270264,0.11649077385663986,-0.2858169674873352,0.2054254710674286,0.19423234462738037,-0.34388574957847595,0.3827904164791107,0.2882500886917114,-0.2930687665939331,-0.08865957707166672,0.4295637011528015,-0.08635112643241882,0.03156689926981926,0.34642282128334045,-0.27049195766448975,0.26578211784362793,0.38289472460746765,-0.28735965490341187,0.4384971857070923,0.44309189915657043,-0.2402220368385315
333,0.618923008441925,0.7710981965065002,0.1494719386100769,0.6944544911384583,0.44300153851509094,-0.007775693200528622,0.5470466017723083,0.09225891530513763,-0.06636732071638107,0.2552069127559662,-0.012056526727974415,-0.12620936334133148,0.011310351081192493,0.04944870248436928,-0.1737884283065796,0.16290536522865295,-0.1649591624736786,0.019359001889824867,-0.17769262194633484,-0.45494017004966736,-0.11222387105226517,-0.39285197854042053,-0.6144829988479614,-0.17903997004032135,-0.5946731567382812,-0.7477281093597412,-0.20832465589046478,0.0,0.0,0.0,-0.3577253222465515,-0.2796059548854828,-0.16700875759124756,-0.5950667858123779,-0.47669145464897156,-0.25435885787010193,-0.785158634185791,-0.616215169429779,-0.2751012444496155,-0.076431043446064,0.20835067331790924,-0.03764337673783302,-0.05479411035776138,0.11153129488229752,-0.2843901813030243,0.20102356374263763,0.1884307563304901,-0.3412795960903168,0.3821995258331299,0.28463584184646606,-0.29094943404197693,-0.08845040947198868,0.43106919527053833,-0.08735916018486023,0.035360775887966156,0.345057874917984,-0.27216750383377075,0.2692163586616516,0.3784532845020294,-0.29103606939315796,0.4427679181098938,0.4367971420288086,-0.24590852856636047
334,0.6182461380958557,0.7719375491142273,0.14793281257152557,0.6957332491874695,0.44538888335227966,-0.012698814272880554,0.5425190329551697,0.08743351697921753,-0.07132723182439804,0.23867425322532654,-0.013456420041620731,-0.12987323105335236,-0.011546582914888859,0.049677129834890366,-0.17544464766979218,0.16462381184101105,-0.16616202890872955,0.018756365403532982,-0.1802954226732254,-0.4509342908859253,-0.11476100981235504,-0.39708569645881653,-0.6060531139373779,-0.1822669506072998,-0.6014455556869507,-0.7352404594421387,-0.2120417058467865,0.0,0.0,0.0,-0.35931092500686646,-0.2790775001049042,-0.17202068865299225,-0.5964977741241455,-0.4752371609210968,-0.2604904770851135,-0.7891381978988647,-0.6137860417366028,-0.28048455715179443,-0.07786481082439423,0.20808634161949158,-0.03792640194296837,-0.055373504757881165,0.11461403965950012,-0.293335497379303,0.20777292549610138,0.19833828508853912,-0.3495064377784729,0.39129531383514404,0.29612964391708374,-0.2958558201789856,-0.09110912680625916,0.42901086807250977,-0.08785430341959,0.03316802904009819,0.34090298414230347,-0.27988937497138977,0.2710842192173004,0.379304975271225,-0.2985418736934662,0.44371122121810913,0.43951094150543213,-0.2517111599445343
335,0.6234519481658936,0.7669418454170227,0.15201294422149658,0.6988892555236816,0.4399280846118927,-0.009857873432338238,0.5418357253074646,0.08786138147115707,-0.07188794761896133,0.24561771750450134,-0.02111380361020565,-0.13472411036491394,-0.0038025302346795797,0.043948352336883545,-0.18428680300712585,0.1592516303062439,-0.1685321182012558,0.020105112344026566,-0.19058407843112946,-0.45282626152038574,-0.11698596924543381,-0.40981388092041016,-0.6061521768569946,-0.18740719556808472,-0.6179892420768738,-0.7307209372520447,-0.21895524859428406,0.0,0.0,0.0,-0.3640572428703308,-0.28338921070098877,-0.17452871799468994,-0.6020755767822266,-0.4810437560081482,-0.2635517418384552,-0.7988989353179932,-0.6183334589004517,-0.28341037034988403,-0.07215912640094757,0.21052055060863495,-0.03965111821889877,-0.059080999344587326,0.1124207004904747,-0.29644086956977844,0.20359526574611664,0.19152991473674774,-0.35177376866340637,0.38331735134124756,0.28606972098350525,-0.2973460257053375,-0.07887941598892212,0.43204987049102783,-0.09167484939098358,0.04291513189673424,0.338112473487854,-0.2833884656429291,0.28014421463012695,0.3713979423046112,-0.3013819456100464,0.4491855800151825,0.427325040102005,-0.25432735681533813
336,0.49076545238494873,0.860396683216095,0.13735663890838623,0.6084107160568237,0.552580714225769,-0.030589435249567032,0.5051594376564026,0.17534089088439941,-0.08984135091304779,0.21533426642417908,0.037087470293045044,-0.1452779620885849,-0.05594281852245331,0.06368588656187057,-0.18905536830425262,0.18559974431991577,-0.1452571153640747,0.011667550541460514,-0.10793623328208923,-0.48117151856422424,-0.12136540561914444,-0.3003574013710022,-0.6728065013885498,-0.18860357999801636,-0.4793773293495178,-0.8274303674697876,-0.21422408521175385,0.0,0.0,0.0,-0.3071843087673187,-0.34881117939949036,-0.1600642055273056,-0.5253028869628906,-0.5797337293624878,-0.24265901744365692,-0.7004583477973938,-0.7527538537979126,-0.25832512974739075,-0.10490788519382477,0.20283561944961548,-0.03133368119597435,-0.09609275311231613,0.10045934468507767,-0.2710939347743988,0.14230877161026,0.2252858579158783,-0.3133949637413025,0.3151595890522003,0.3420346677303314,-0.25226566195487976,-0.1584469974040985,0.4325196146965027,-0.0749649778008461,-0.054238155484199524,0.3561830222606659,-0.2510737478733063,0.1602378934621811,0.44051769375801086,-0.25032761693000793,0.3143397569656372,0.523020327091217,-0.19025059044361115
337,0.6187009811401367,0.7745939493179321,0.13119931519031525,0.6884700059890747,0.4429149925708771,-0.010074669495224953,0.544640302658081,0.08026156574487686,-0.06113240122795105,0.2597932517528534,-0.027691157534718513,-0.11762450635433197,0.01487676426768303,0.03939441591501236,-0.16344372928142548,0.15271349251270294,-0.16844585537910461,0.029913172125816345,-0.197942316532135,-0.4448262155056,-0.09422692656517029,-0.415223091840744,-0.588610053062439,-0.16473445296287537,-0.6154918670654297,-0.7125725150108337,-0.20197081565856934,0.0,0.0,0.0,-0.3538169264793396,-0.26945188641548157,-0.16251005232334137,-0.5928767323493958,-0.451263427734375,-0.2589679956436157,-0.8028651475906372,-0.5762082934379578,-0.2912847697734833,-0.06816355139017105,0.20680579543113708,-0.04796713590621948,-0.06381818652153015,0.11517377942800522,-0.2919488251209259,0.20669583976268768,0.18482989072799683,-0.3595331311225891,0.3895677924156189,0.2689651846885681,-0.3229716718196869,-0.07820814847946167,0.4251551032066345,-0.10662747919559479,0.04109641909599304,0.3514658510684967,-0.289614200592041,0.27817094326019287,0.3909991681575775,-0.3143653869628906,0.4433199465274811,0.44931378960609436,-0.279644250869751
