43,-0.004824576433748007,0.9891631603240967,0.14674115180969238,0.24794788658618927,0.7359284162521362,0.007280889432877302,0.3344898819923401,0.2938688099384308,-0.0415545217692852,0.13429035246372223,0.01778777502477169,-0.09177111834287643,-0.10791303962469101,-0.09900684654712677,-0.13041022419929504,0.2106032520532608,-0.031444355845451355,0.029896769672632217,0.20108631253242493,-0.5184406638145447,-0.09316233545541763,0.17852714657783508,-0.8074818253517151,-0.15923109650611877,0.1440795511007309,-1.0538028478622437,-0.19758647680282593,0.0,0.0,0.0,-0.010109111666679382,-0.5267171859741211,-0.14718805253505707,0.0009858475532382727,-0.8458049893379211,-0.22016023099422455,-0.016866909340023994,-1.112315058708191,-0.24730223417282104,-0.1916455328464508,0.12352324277162552,-0.04718559607863426,-0.19862642884254456,-0.21433913707733154,-0.2862178683280945,-0.04563741013407707,0.033453576266765594,-0.2997356951236725,0.01942792721092701,0.22914130985736847,-0.2343606799840927,-0.35210981965065,0.3098401725292206,-0.10300112515687943,-0.24910666048526764,0.11736629903316498,-0.2994880676269531,-0.11988849937915802,0.2904163599014282,-0.2909747064113617,-0.09283827990293503,0.4414736330509186,-0.23561063408851624
44,-0.01042504608631134,0.9901647567749023,0.1395174115896225,0.24379117786884308,0.7418965697288513,-0.0010523084783926606,0.33728647232055664,0.2999388873577118,-0.047971922904253006,0.139320969581604,0.027472669258713722,-0.09582903236150742,-0.09841791540384293,-0.08893311023712158,-0.13219669461250305,0.20935776829719543,-0.03333092853426933,0.0299814585596323,0.19779162108898163,-0.5088320374488831,-0.09237495809793472,0.1759113222360611,-0.7924067974090576,-0.15882360935211182,0.14047232270240784,-1.0341616868972778,-0.19763730466365814,0.0,0.0,0.0,-0.009418169036507607,-0.5177584886550903,-0.14919790625572205,-0.0009251993033103645,-0.8322005867958069,-0.22456149756908417,-0.022046981379389763,-1.0954622030258179,-0.2521454393863678,-0.19080029428005219,0.12404283881187439,-0.04823684319853783,-0.1927439123392105,-0.21099397540092468,-0.29078659415245056,-0.042592234909534454,0.03398486226797104,-0.307966947555542,0.019707966595888138,0.2241736799478531,-0.24423696100711823,-0.35201120376586914,0.3089750409126282,-0.10497435927391052,-0.2424846738576889,0.1230936273932457,-0.3057923913002014,-0.11848412454128265,0.3026007413864136,-0.3004925549030304,-0.09733380377292633,0.4539853632450104,-0.24649672210216522
45,-0.008994732052087784,0.9903351068496704,0.13840323686599731,0.24331369996070862,0.740818440914154,-0.0001811526744859293,0.332537442445755,0.3060106933116913,-0.046066559851169586,0.1380583941936493,0.0364002101123333,-0.09212647378444672,-0.09281358867883682,-0.08460260927677155,-0.12715773284435272,0.20992493629455566,-0.028721041977405548,0.02777072787284851,0.2041929066181183,-0.49903881549835205,-0.0924675315618515,0.18374574184417725,-0.7848609685897827,-0.15746533870697021,0.1477465033531189,-1.0268124341964722,-0.19485343992710114,0.0,0.0,0.0,-0.005332930013537407,-0.5209027528762817,-0.14382754266262054,0.003783509135246277,-0.8375053405761719,-0.21618081629276276,-0.017268097028136253,-1.0968421697616577,-0.2418905794620514,-0.1898987889289856,0.12226342409849167,-0.04547229781746864,-0.19836299121379852,-0.20583587884902954,-0.2810937166213989,-0.04776635393500328,0.018014555796980858,-0.304503858089447,0.01940147392451763,0.20255404710769653,-0.246608704328537,-0.34982678294181824,0.3051360547542572,-0.09886578470468521,-0.2461855113506317,0.12141027301549911,-0.29428544640541077,-0.12118299305438995,0.289816290140152,-0.29272305965423584,-0.09307876229286194,0.4386789798736572,-0.24262531101703644
46,-0.0059243678115308285,0.9911870360374451,0.1323372721672058,0.24281613528728485,0.7423245906829834,-0.00742142042145133,0.34001094102859497,0.3133157193660736,-0.056755561381578445,0.14747966825962067,0.04545212537050247,-0.10811684280633926,-0.08659310638904572,-0.07780119776725769,-0.14746275544166565,0.2096291035413742,-0.03316890448331833,0.029033973813056946,0.2040221244096756,-0.497414231300354,-0.09289414435625076,0.18196193873882294,-0.77802973985672,-0.16034722328186035,0.1476040482521057,-1.0169756412506104,-0.19913709163665771,0.0,0.0,0.0,-0.006173553876578808,-0.5087493658065796,-0.14692045748233795,0.006351567804813385,-0.8210647106170654,-0.22264869511127472,-0.009597591124475002,-1.0802409648895264,-0.25029245018959045,-0.189726784825325,0.12637199461460114,-0.04751734435558319,-0.19539932906627655,-0.19203197956085205,-0.2869630455970764,-0.04464254528284073,0.05520807206630707,-0.3048945367336273,0.020316053181886673,0.24944467842578888,-0.2409140020608902,-0.34574535489082336,0.3141533434391022,-0.10352097451686859,-0.24177441000938416,0.1293230801820755,-0.2995970845222473,-0.11340561509132385,0.30463817715644836,-0.2924024164676666,-0.08511552959680557,0.4565404951572418,-0.2364978790283203
47,-0.010297702625393867,0.9901390075683594,0.13970951735973358,0.2428351789712906,0.7362568974494934,-3.733997800736688e-05,0.33600854873657227,0.29688334465026855,-0.04865219444036484,0.13204649090766907,0.025886598974466324,-0.09893664717674255,-0.11090628802776337,-0.08934924006462097,-0.1382279098033905,0.21030929684638977,-0.035648658871650696,0.030754363164305687,0.20482106506824493,-0.5111969113349915,-0.09172211587429047,0.18336185812950134,-0.79902583360672,-0.15776582062244415,0.14879371225833893,-1.040511965751648,-0.19427792727947235,0.0,0.0,0.0,-0.009428504854440689,-0.5233629941940308,-0.14708538353443146,0.002259828383103013,-0.8411281108856201,-0.21879415214061737,-0.015203384682536125,-1.0990866422653198,-0.24218153953552246,-0.19062818586826324,0.12824837863445282,-0.04909702390432358,-0.19604134559631348,-0.1938801258802414,-0.2909183204174042,-0.04294298589229584,0.05104069039225578,-0.30571457743644714,0.022303586825728416,0.24576476216316223,-0.2378126084804535,-0.35182374715805054,0.31569498777389526,-0.10624811798334122,-0.25278913974761963,0.11152247339487076,-0.29976576566696167,-0.1247549057006836,0.2892325222492218,-0.28451839089393616,-0.09753219783306122,0.44748881459236145,-0.22294671833515167
48,-0.09121298044919968,0.9885586500167847,0.12013313919305801,0.1384948343038559,0.7820575833320618,-0.04475770145654678,0.24018694460391998,0.3897448778152466,-0.10515716671943665,0.0877954289317131,0.12220264226198196,-0.16508015990257263,-0.12968410551548004,-0.05854196846485138,-0.2148430496454239,0.21073615550994873,-0.022573119029402733,0.01962948590517044,0.21955375373363495,-0.44787007570266724,-0.1095820814371109,0.2055540680885315,-0.7051811218261719,-0.19234438240528107,0.18926137685775757,-0.9409838318824768,-0.2456936091184616,0.0,0.0,0.0,0.013788268901407719,-0.4607968032360077,-0.16081741452217102,0.029284903779625893,-0.7546719908714294,-0.2625602185726166,0.03292795270681381,-1.0125926733016968,-0.3121083378791809,-0.19257387518882751,0.11966613680124283,-0.04081389307975769,-0.2125598043203354,-0.15916717052459717,-0.296109139919281,-0.09517733007669449,0.08803059160709381,-0.3414881229400635,-0.027053482830524445,0.2817133963108063,-0.2987839877605438,-0.3464517891407013,0.2944173812866211,-0.09169457852840424,-0.2889106571674347,0.15994994342327118,-0.3109488785266876,-0.17726196348667145,0.34458521008491516,-0.327674001455307,-0.13179828226566315,0.492067813873291,-0.28894302248954773
49,-0.02023092471063137,0.9925669431686401,0.12000647932291031,0.23987947404384613,0.7460034489631653,-0.005553381517529488,0.3452858626842499,0.3162391781806946,-0.049821048974990845,0.17178982496261597,0.04022209346294403,-0.10120443999767303,-0.06783118844032288,-0.06548687815666199,-0.14212565124034882,0.21330788731575012,-0.03972836211323738,0.0428057424724102,0.21470561623573303,-0.4990984797477722,-0.07032941281795502,0.19835565984249115,-0.7767245173454285,-0.13775749504566193,0.17299537360668182,-1.0168267488479614,-0.1822313815355301,0.0,0.0,0.0,-0.003825257532298565,-0.5070971846580505,-0.14840389788150787,0.014654146507382393,-0.8216423392295837,-0.23638778924942017,0.007002700120210648,-1.0813703536987305,-0.2784459888935089,-0.19397765398025513,0.12785421311855316,-0.06058713048696518,-0.17630302906036377,-0.2172469198703766,-0.3010079264640808,-0.03217935189604759,0.022846229374408722,-0.32895708084106445,0.035862211138010025,0.22004441916942596,-0.2782845199108124,-0.35205626487731934,0.31582266092300415,-0.1292799860239029,-0.228464737534523,0.13355198502540588,-0.3326209783554077,-0.1093977615237236,0.3113897144794464,-0.34020090103149414,-0.08163204789161682,0.4644303023815155,-0.30003076791763306
50,-0.017819859087467194,0.9908174872398376,0.1340268850326538,0.22849635779857635,0.7407858967781067,-0.005323503166437149,0.3306860625743866,0.30675312876701355,-0.05441901087760925,0.14173293113708496,0.024797355756163597,-0.10415167361497879,-0.10007680952548981,-0.09039110690355301,-0.14096248149871826,0.20913822948932648,-0.031219370663166046,0.028834890574216843,0.20891781151294708,-0.5077558159828186,-0.0903366208076477,0.1931716948747635,-0.788401186466217,-0.15433545410633087,0.1626318097114563,-1.0286304950714111,-0.19064034521579742,0.0,0.0,0.0,-0.00534867262467742,-0.5240686535835266,-0.14921346306800842,0.013975841924548149,-0.8351337313652039,-0.2245621383190155,0.0032419010531157255,-1.0951695442199707,-0.2509574890136719,-0.19110867381095886,0.12287206947803497,-0.04604145511984825,-0.18097472190856934,-0.19558212161064148,-0.2837599515914917,-0.0323331393301487,0.05580413341522217,-0.295898973941803,0.02526160329580307,0.2467184215784073,-0.22807900607585907,-0.3499227464199066,0.3071153163909912,-0.1005924791097641,-0.2342856228351593,0.11261029541492462,-0.28893041610717773,-0.1137680634856224,0.2958321273326874,-0.2727797031402588,-0.100998155772686,0.4485343098640442,-0.21216166019439697
51,-0.01736370287835598,0.9901946187019348,0.13861136138439178,0.23211322724819183,0.739758312702179,0.0011101063573732972,0.3369392156600952,0.30646711587905884,-0.04554867744445801,0.1526748239994049,0.03724735230207443,-0.09326419234275818,-0.07355338335037231,-0.0786602795124054,-0.12927353382110596,0.20711280405521393,-0.03146203234791756,0.028963370248675346,0.21336312592029572,-0.5048816800117493,-0.09067582339048386,0.19958701729774475,-0.7870981693267822,-0.1571774184703827,0.1713508665561676,-1.0280519723892212,-0.1955650895833969,0.0,0.0,0.0,-0.0031542738433927298,-0.513267993927002,-0.14184261858463287,0.016027960926294327,-0.8245502710342407,-0.2156994640827179,0.006511590909212828,-1.0867433547973633,-0.24446463584899902,-0.18991902470588684,0.12269172817468643,-0.04622727632522583,-0.18339696526527405,-0.19760972261428833,-0.2759561836719513,-0.03034406341612339,0.04501814767718315,-0.29040881991386414,0.03224857896566391,0.23454053699970245,-0.22821685671806335,-0.3458426296710968,0.3077287971973419,-0.1013072207570076,-0.23493173718452454,0.11441762745380402,-0.2858898639678955,-0.11266668885946274,0.288979709148407,-0.27243900299072266,-0.0958375334739685,0.4416077136993408,-0.21583673357963562
52,-0.019543951377272606,0.9896236062049866,0.14234881103038788,0.23878633975982666,0.7416507601737976,0.007484377361834049,0.3402436673641205,0.30501261353492737,-0.03878255560994148,0.15701495110988617,0.02706276997923851,-0.08714258670806885,-0.0737532451748848,-0.08767055720090866,-0.12532541155815125,0.20861609280109406,-0.03404838591814041,0.031531646847724915,0.21306926012039185,-0.5119036436080933,-0.0890260562300682,0.19945070147514343,-0.7995479702949524,-0.15457651019096375,0.170871302485466,-1.0440529584884644,-0.191825270652771,0.0,0.0,0.0,-0.0031089377589523792,-0.5220397710800171,-0.14449143409729004,0.016218647360801697,-0.8378438949584961,-0.21611499786376953,0.004787234589457512,-1.1000295877456665,-0.24153736233711243,-0.18937277793884277,0.12644299864768982,-0.048480596393346786,-0.1839360147714615,-0.2062852680683136,-0.28526926040649414,-0.030478855594992638,0.03595642000436783,-0.29908302426338196,0.03305099159479141,0.22987502813339233,-0.23330862820148468,-0.3485919237136841,0.3149608373641968,-0.10478732734918594,-0.24109762907028198,0.10818403959274292,-0.29664379358291626,-0.11442772299051285,0.2850959599018097,-0.2826327979564667,-0.09120785444974899,0.44368496537208557,-0.22315672039985657
53,-0.02427482232451439,0.9895922541618347,0.14183755218982697,0.22990985214710236,0.744696319103241,-0.0001260810240637511,0.3360283076763153,0.30548760294914246,-0.04944320023059845,0.14307905733585358,0.030507521703839302,-0.09969187527894974,-0.09001587331295013,-0.09003393352031708,-0.13816043734550476,0.21117769181728363,-0.03401774913072586,0.028425615280866623,0.21772676706314087,-0.5143916606903076,-0.09443021565675735,0.20579038560390472,-0.7996742129325867,-0.16069760918617249,0.17802442610263824,-1.0442230701446533,-0.19816021621227264,0.0,0.0,0.0,-0.0037417011335492134,-0.5224462151527405,-0.1493040770292282,0.018385164439678192,-0.8350122570991516,-0.22318261861801147,0.009969153441488743,-1.0993610620498657,-0.24897897243499756,-0.19031374156475067,0.12189125269651413,-0.046260446310043335,-0.17978495359420776,-0.19760404527187347,-0.2872651219367981,-0.026231132447719574,0.051520537585020065,-0.30198806524276733,0.03526217117905617,0.2425035983324051,-0.23575858771800995,-0.3500506281852722,0.3038274347782135,-0.10123471915721893,-0.23424172401428223,0.11237645149230957,-0.2946528196334839,-0.11297823488712311,0.2950534224510193,-0.28239816427230835,-0.09838707000017166,0.44806379079818726,-0.22416330873966217
54,-0.028929831460118294,0.9904143214225769,0.13506478071212769,0.2222231924533844,0.7487920522689819,-0.007962610572576523,0.33463141322135925,0.3081696927547455,-0.05798712745308876,0.13935914635658264,0.027526484802365303,-0.10877781361341476,-0.10631533712148666,-0.0926714837551117,-0.14695391058921814,0.21135568618774414,-0.032098278403282166,0.027851713821291924,0.21695779263973236,-0.5113728642463684,-0.09504897147417068,0.20194785296916962,-0.7958521842956543,-0.16059304773807526,0.17067888379096985,-1.0364487171173096,-0.19702474772930145,0.0,0.0,0.0,0.00037312053609639406,-0.5218866467475891,-0.14992903172969818,0.022113502025604248,-0.8305918574333191,-0.22257117927074432,0.010172192007303238,-1.0900593996047974,-0.2457582801580429,-0.19193170964717865,0.12091532349586487,-0.04661641642451286,-0.18121232092380524,-0.197219580411911,-0.28790414333343506,-0.03309286758303642,0.056719277054071426,-0.3006852865219116,0.021887971088290215,0.24668411910533905,-0.23240917921066284,-0.3537001311779022,0.30188697576522827,-0.10217543691396713,-0.23595412075519562,0.11630609631538391,-0.29435181617736816,-0.118756502866745,0.29947033524513245,-0.2808881402015686,-0.10936302691698074,0.44712162017822266,-0.22136162221431732
55,-0.030490398406982422,0.9903658032417297,0.13507746160030365,0.23075616359710693,0.7473357319831848,0.01573844812810421,0.33290907740592957,0.32057297229766846,-0.02299783006310463,0.17672313749790192,0.04961010813713074,-0.06681279093027115,-0.033797480165958405,-0.054281752556562424,-0.10161280632019043,0.20511673390865326,-0.029384121298789978,0.035688720643520355,0.2142285406589508,-0.4924634099006653,-0.08199529349803925,0.20798484981060028,-0.7748245000839233,-0.14605319499969482,0.18647952377796173,-1.010696530342102,-0.18164634704589844,0.0,0.0,0.0,-0.0004687201580964029,-0.5078331232070923,-0.14006724953651428,0.026070360094308853,-0.8183943033218384,-0.21101975440979004,0.024341406300663948,-1.0720521211624146,-0.23632366955280304,-0.18919648230075836,0.11912881582975388,-0.05153260752558708,-0.18432588875293732,-0.2056046426296234,-0.2782180607318878,-0.02433295175433159,0.021840466186404228,-0.29654982686042786,0.05350790545344353,0.21413087844848633,-0.23638518154621124,-0.35055550932884216,0.2994731366634369,-0.11029379069805145,-0.24456886947155,0.11081258207559586,-0.29217565059661865,-0.11336306482553482,0.2743780016899109,-0.28406307101249695,-0.0740484893321991,0.42639076709747314,-0.23096796870231628
56,-0.038863543421030045,0.9905789494514465,0.13131263852119446,0.22134874761104584,0.7527706027030945,-0.0075631155632436275,0.3393937647342682,0.3172855079174042,-0.054002344608306885,0.15936629474163055,0.03475946560502052,-0.10110890120267868,-0.0770464539527893,-0.07560120522975922,-0.13647492229938507,0.20995894074440002,-0.02920912392437458,0.027505088597536087,0.22167927026748657,-0.49823325872421265,-0.09131129086017609,0.21521832048892975,-0.778204619884491,-0.15559527277946472,0.19253131747245789,-1.0149732828140259,-0.1908634752035141,0.0,0.0,0.0,0.0023452125024050474,-0.5178119540214539,-0.1424400359392166,0.0343044139444828,-0.822826087474823,-0.2112884223461151,0.03384141996502876,-1.0783178806304932,-0.23307979106903076,-0.19015973806381226,0.11823020130395889,-0.04550841450691223,-0.17144112288951874,-0.20141233503818512,-0.2787601053714752,-0.021332915872335434,0.048204854130744934,-0.2902945876121521,0.03655770421028137,0.24008172750473022,-0.22284549474716187,-0.3496399223804474,0.2977394163608551,-0.0998309776186943,-0.2264644056558609,0.10616331547498703,-0.2859647274017334,-0.10672211647033691,0.2903624475002289,-0.27035799622535706,-0.09242475777864456,0.44593626260757446,-0.21030104160308838
57,-0.04044799506664276,0.9893288016319275,0.13997304439544678,0.2204413264989853,0.7436055541038513,0.00783767830580473,0.3355979323387146,0.301641047000885,-0.03775610774755478,0.15709009766578674,0.0172099806368351,-0.08530300855636597,-0.08009593933820724,-0.08900440484285355,-0.12187816202640533,0.2081264853477478,-0.029536349698901176,0.03189497068524361,0.22239571809768677,-0.5116995573043823,-0.08574312180280685,0.2153444141149521,-0.7953545451164246,-0.14950251579284668,0.19198177754878998,-1.036246418952942,-0.1848786622285843,0.0,0.0,0.0,0.007259158883243799,-0.5204932689666748,-0.1383633315563202,0.038719870150089264,-0.8321664333343506,-0.20518095791339874,0.03590484708547592,-1.0938750505447388,-0.22814525663852692,-0.1917242854833603,0.11766129732131958,-0.04867926239967346,-0.16780787706375122,-0.20851998031139374,-0.27696606516838074,-0.020421549677848816,0.03722327575087547,-0.28762081265449524,0.03415525704622269,0.2316885143518448,-0.2222212851047516,-0.35462063550949097,0.2972661256790161,-0.10580884665250778,-0.2297949492931366,0.1008237674832344,-0.2882002890110016,-0.11050301045179367,0.27880051732063293,-0.27178114652633667,-0.0962822288274765,0.4346558153629303,-0.21303890645503998
58,-0.03898434340953827,0.991350531578064,0.12531700730323792,0.2259538322687149,0.7537453770637512,-0.0037055830471217632,0.3419467508792877,0.3158981204032898,-0.045412637293338776,0.1630275994539261,0.04089340195059776,-0.09135838598012924,-0.06860680133104324,-0.06257399171590805,-0.12678150832653046,0.21305064857006073,-0.03329276293516159,0.03494681790471077,0.23067393898963928,-0.5004398822784424,-0.08296916633844376,0.2263796627521515,-0.7843273282051086,-0.1469537913799286,0.2046392261981964,-1.0225414037704468,-0.18208371102809906,0.0,0.0,0.0,0.008881821297109127,-0.5163373947143555,-0.1433519870042801,0.044324010610580444,-0.8267533183097839,-0.21338434517383575,0.04540381208062172,-1.0851051807403564,-0.23544946312904358,-0.19477447867393494,0.12215589731931686,-0.05322173610329628,-0.16663789749145508,-0.19824671745300293,-0.29278719425201416,-0.01442829892039299,0.05015645921230316,-0.30948495864868164,0.04417043179273605,0.24241681396961212,-0.24326220154762268,-0.36102181673049927,0.30579936504364014,-0.11376290023326874,-0.2310129702091217,0.11661823838949203,-0.30440273880958557,-0.11165564507246017,0.3007049858570099,-0.290836364030838,-0.09833647310733795,0.4565681219100952,-0.2314741611480713
59,-0.09256569296121597,0.985294759273529,0.14361678063869476,0.14274491369724274,0.7820232510566711,-0.029318951070308685,0.23705048859119415,0.3944961130619049,-0.09275171905755997,0.06375431269407272,0.1162334755063057,-0.15128524601459503,-0.14334841072559357,-0.07005088776350021,-0.1980733722448349,0.21972894668579102,-0.014528371393680573,0.014372998848557472,0.23161333799362183,-0.46092459559440613,-0.11637496948242188,0.2170986384153366,-0.732014536857605,-0.19689874351024628,0.19320866465568542,-0.969265878200531,-0.24715478718280792,0.0,0.0,0.0,0.016776135191321373,-0.481827050447464,-0.14991538226604462,0.02556866779923439,-0.775099515914917,-0.24169844388961792,0.017959274351596832,-1.031164526939392,-0.2848414182662964,-0.20190085470676422,0.11377234756946564,-0.03503238037228584,-0.24068699777126312,-0.1745709776878357,-0.27582848072052,-0.12092185765504837,0.05578387901186943,-0.31901630759239197,-0.05134169012308121,0.23886403441429138,-0.27876341342926025,-0.368243545293808,0.2897528409957886,-0.08158786594867706,-0.3116678297519684,0.16066019237041473,-0.291862428188324,-0.19894643127918243,0.3288520872592926,-0.31098881363868713,-0.147591233253479,0.4670369625091553,-0.2755565345287323
60,-0.04775999113917351,0.9888488054275513,0.14105677604675293,0.2160348743200302,0.7577175498008728,0.005987572018057108,0.34198465943336487,0.31450968980789185,-0.04490096867084503,0.16656950116157532,0.019289588555693626,-0.09981733560562134,-0.07154577225446701,-0.10227438807487488,-0.14311766624450684,0.2134702205657959,-0.03164637088775635,0.036718375980854034,0.23182128369808197,-0.5154750943183899,-0.0856037437915802,0.22494454681873322,-0.8026694655418396,-0.1506584733724594,0.2042708843946457,-1.0465683937072754,-0.18897119164466858,0.0,0.0,0.0,0.03140568733215332,-0.5235048532485962,-0.15929923951625824,0.06248071417212486,-0.8457027673721313,-0.24030569195747375,0.05716366693377495,-1.1202592849731445,-0.27053940296173096,-0.1982959806919098,0.11520598083734512,-0.054129667580127716,-0.1504385769367218,-0.2188393473625183,-0.30682629346847534,-0.009405752643942833,0.04445372521877289,-0.32311248779296875,0.04030221328139305,0.2424633502960205,-0.25596243143081665,-0.3706017732620239,0.2889792323112488,-0.11621148139238358,-0.22368323802947998,0.1118202954530716,-0.32220742106437683,-0.11036641150712967,0.30603501200675964,-0.3153987228870392,-0.10365135967731476,0.45929795503616333,-0.259499728679657
61,-0.06503221392631531,0.9901909828186035,0.12366319447755814,0.19867779314517975,0.7598944306373596,-0.008133486844599247,0.328305721282959,0.3305790424346924,-0.05258378013968468,0.1560288518667221,0.05700919032096863,-0.10131149739027023,-0.07760069519281387,-0.04180562496185303,-0.13897638022899628,0.21086916327476501,-0.025909587740898132,0.034095730632543564,0.22947216033935547,-0.4896543323993683,-0.08601789176464081,0.22781842947006226,-0.7736690044403076,-0.1517564207315445,0.2126561999320984,-1.008363962173462,-0.1872105598449707,0.0,0.0,0.0,0.00795468408614397,-0.5141593813896179,-0.14508773386478424,0.046569425612688065,-0.8253956437110901,-0.21800394356250763,0.05538548529148102,-1.0841999053955078,-0.24056708812713623,-0.19330942630767822,0.11865681409835815,-0.05292747914791107,-0.17184263467788696,-0.19592982530593872,-0.29248133301734924,-0.029850652441382408,0.0573260672390461,-0.3100453317165375,0.026855159550905228,0.2519870400428772,-0.2420864701271057,-0.3614625036716461,0.29954808950424194,-0.11359421163797379,-0.2414676398038864,0.1136292889714241,-0.30045509338378906,-0.12217925488948822,0.28750506043434143,-0.2863486111164093,-0.10371562838554382,0.4345698654651642,-0.22570757567882538
62,-0.056559719145298004,0.9866774678230286,0.1525402069091797,0.20913814008235931,0.7530460953712463,0.010374706238508224,0.33697307109832764,0.32790887355804443,-0.04681640863418579,0.16794541478157043,0.04603533819317818,-0.10561922937631607,-0.0580558143556118,-0.09320631623268127,-0.1530892550945282,0.20825476944446564,-0.027544314041733742,0.029448730871081352,0.2386312037706375,-0.5022867321968079,-0.10039018839597702,0.2409820854663849,-0.7872790098190308,-0.17171597480773926,0.2271571159362793,-1.030290126800537,-0.2102387249469757,0.0,0.0,0.0,0.026717251166701317,-0.5211185812950134,-0.15062299370765686,0.06769954413175583,-0.8351619839668274,-0.22276782989501953,0.07247905433177948,-1.0987560749053955,-0.24728116393089294,-0.1950807124376297,0.11426477134227753,-0.04741482436656952,-0.15926210582256317,-0.20929616689682007,-0.28897687792778015,-0.01908605918288231,0.04413642734289169,-0.3034951686859131,0.03000917099416256,0.24270612001419067,-0.23739758133888245,-0.36069369316101074,0.2891313433647156,-0.10354799777269363,-0.22594042122364044,0.10639049112796783,-0.2985602915287018,-0.10840966552495956,0.2902390956878662,-0.28722625970840454,-0.09749846160411835,0.44757217168807983,-0.22869403660297394
63,-0.05648888275027275,0.9882199168205261,0.14223352074623108,0.20455341041088104,0.7553451061248779,0.0037293480709195137,0.33933746814727783,0.3281492590904236,-0.04945901036262512,0.1747477501630783,0.046148985624313354,-0.10475452244281769,-0.05551765859127045,-0.07628211379051208,-0.14866453409194946,0.20807579159736633,-0.028048790991306305,0.031349897384643555,0.23849642276763916,-0.4990529417991638,-0.0940622091293335,0.2382822334766388,-0.7833240032196045,-0.1623172163963318,0.22095905244350433,-1.0256115198135376,-0.19933554530143738,0.0,0.0,0.0,0.020125776529312134,-0.518795371055603,-0.1497766524553299,0.06117533519864082,-0.826738178730011,-0.22136372327804565,0.0673956647515297,-1.0887737274169922,-0.24441096186637878,-0.19327624142169952,0.11546118557453156,-0.04913300648331642,-0.15490804612636566,-0.20380061864852905,-0.28947964310646057,-0.013092709705233574,0.05100797861814499,-0.3000620901584625,0.035155173391103745,0.2438550740480423,-0.23068058490753174,-0.3590119183063507,0.2917133569717407,-0.10680236667394638,-0.2225785106420517,0.09790501743555069,-0.2964480519294739,-0.10986124724149704,0.2867046892642975,-0.2778056263923645,-0.10654950886964798,0.4432423412799835,-0.21469703316688538
64,-0.06277953088283539,0.9877643585205078,0.14275941252708435,0.20961950719356537,0.7584608197212219,0.003962130751460791,0.34512457251548767,0.33561739325523376,-0.050357647240161896,0.1807159036397934,0.05726782605051994,-0.10798026621341705,-0.043751996010541916,-0.07576444000005722,-0.15456543862819672,0.20828881859779358,-0.0289369598031044,0.03181104734539986,0.24155256152153015,-0.4977419674396515,-0.09647560119628906,0.2434106171131134,-0.7827274799346924,-0.16699595749378204,0.22735241055488586,-1.0253857374191284,-0.20481236279010773,0.0,0.0,0.0,0.024197936058044434,-0.5175421237945557,-0.15159155428409576,0.06560496985912323,-0.8290157318115234,-0.22438916563987732,0.07113885134458542,-1.0913664102554321,-0.24760805070400238,-0.19367440044879913,0.11500275135040283,-0.05032120645046234,-0.15332888066768646,-0.20232610404491425,-0.294755220413208,-0.011963867582380772,0.0512009896337986,-0.31069472432136536,0.03649667650461197,0.24646274745464325,-0.24375179409980774,-0.36074191331863403,0.29164445400238037,-0.10875281691551208,-0.22147519886493683,0.10670743137598038,-0.30238214135169983,-0.10845950990915298,0.2931554615497589,-0.2883276045322418,-0.1038694679737091,0.4499592185020447,-0.22747625410556793
65,-0.05458376556634903,0.9870686531066895,0.15071837604045868,0.21704846620559692,0.754440188407898,0.00910643208771944,0.3523620367050171,0.3291914761066437,-0.04691445454955101,0.18149785697460175,0.05008770152926445,-0.10430929809808731,-0.04061591997742653,-0.08505872637033463,-0.15022718906402588,0.20918600261211395,-0.026566293090581894,0.030307307839393616,0.2439948171377182,-0.4976838529109955,-0.09792046993970871,0.24647724628448486,-0.7825554013252258,-0.16696876287460327,0.22915521264076233,-1.0267843008041382,-0.2041906714439392,0.0,0.0,0.0,0.032023023813962936,-0.5241619348526001,-0.15102320909500122,0.0764520913362503,-0.8371376395225525,-0.2223321497440338,0.08059659600257874,-1.1040812730789185,-0.24490302801132202,-0.19420777261257172,0.1128917708992958,-0.04826132953166962,-0.14955465495586395,-0.21481290459632874,-0.2922293543815613,-0.007399443071335554,0.04061269760131836,-0.30653178691864014,0.03872716426849365,0.23423221707344055,-0.23901419341564178,-0.3604207932949066,0.2877713441848755,-0.10464361310005188,-0.21553875505924225,0.10013383626937866,-0.29885944724082947,-0.1040988340973854,0.2875165045261383,-0.28465771675109863,-0.10383585095405579,0.4427868723869324,-0.2240271419286728
