224,-0.0037369132041931152,0.32993048429489136,0.0011235829442739487,0.12263089418411255,0.2470993995666504,-0.043495286256074905,0.2138320803642273,0.0913628339767456,-0.05914045870304108,0.25171011686325073,-0.03819847106933594,-0.07673696428537369,0.28286635875701904,-0.13593271374702454,-0.09321877360343933,0.0861557126045227,-0.013517796993255615,0.004313712939620018,0.086483895778656,-0.12690547108650208,-0.046303629875183105,0.0955430269241333,-0.18333721160888672,-0.07408767938613892,0.10797137022018433,-0.1888040006160736,-0.0829874575138092,0.0,0.0,0.0,0.017855405807495117,-0.12445861101150513,-0.08254280686378479,0.03577393293380737,-0.004899561405181885,-0.09742501378059387,0.0417633056640625,0.09111803770065308,-0.0757867619395256,-0.0799020528793335,0.03128916025161743,-0.014370881021022797,-0.06313115358352661,-0.056905508041381836,-0.10418908298015594,-0.030580878257751465,0.06422162055969238,-0.08375616371631622,-0.01950293779373169,0.14388471841812134,-0.03693366423249245,-0.16745883226394653,0.07966989278793335,-0.031248971819877625,-0.1417396068572998,0.006197154521942139,-0.09202548116445541,-0.10037827491760254,0.08684533834457397,-0.07118236273527145,-0.08559092879295349,0.14573973417282104,-0.03426766395568848
225,-0.009898722171783447,0.32956409454345703,0.004828904755413532,0.12065142393112183,0.25236034393310547,-0.04466016963124275,0.21518546342849731,0.09931182861328125,-0.06334861367940903,0.25395667552948,-0.03009849786758423,-0.08364193886518478,0.29435455799102783,-0.13079345226287842,-0.10304251313209534,0.08746659755706787,-0.015561521053314209,0.0035078953951597214,0.08767956495285034,-0.12379473447799683,-0.05154738947749138,0.08664512634277344,-0.18405407667160034,-0.08176106214523315,0.09184753894805908,-0.18548578023910522,-0.09156735986471176,0.0,0.0,0.0,0.004267632961273193,-0.11975228786468506,-0.08058159053325653,0.024479448795318604,-0.008907854557037354,-0.09461916983127594,0.0407027006149292,0.0847768783569336,-0.07418560981750488,-0.08267974853515625,0.034567177295684814,-0.015012828633189201,-0.0721558928489685,-0.0482943058013916,-0.10771308839321136,-0.04100719094276428,0.07004344463348389,-0.08981134742498398,-0.025849342346191406,0.1492810845375061,-0.044808559119701385,-0.17241424322128296,0.08518481254577637,-0.03294481337070465,-0.1571163535118103,0.008998870849609375,-0.09641864895820618,-0.11879554390907288,0.08836567401885986,-0.0782741829752922,-0.10249894857406616,0.14712733030319214,-0.04364747181534767
226,-0.01045846939086914,0.33020734786987305,0.005470555741339922,0.11739850044250488,0.2638132572174072,-0.047457385808229446,0.2214508056640625,0.10671871900558472,-0.06712812930345535,0.26264482736587524,-0.029107391834259033,-0.08728961646556854,0.304568350315094,-0.1271904706954956,-0.10548793524503708,0.09411948919296265,-0.014517784118652344,0.0009890692308545113,0.09284865856170654,-0.12399548292160034,-0.05153931304812431,0.09527522325515747,-0.18152132630348206,-0.0781104788184166,0.10154306888580322,-0.17879962921142578,-0.08556841313838959,0.0,0.0,0.0,0.008832156658172607,-0.1188652515411377,-0.08090253919363022,0.029061973094940186,0.001990675926208496,-0.09238821268081665,0.041094303131103516,0.0968940258026123,-0.0687374472618103,-0.08368492126464844,0.03213965892791748,-0.012188635766506195,-0.07504817843437195,-0.05238622426986694,-0.10570596903562546,-0.04107135534286499,0.07164633274078369,-0.08516963571310043,-0.026594042778015137,0.15284782648086548,-0.03717420622706413,-0.17410674691200256,0.08086967468261719,-0.02727486938238144,-0.15546613931655884,0.005352497100830078,-0.0915471613407135,-0.11495622992515564,0.08688497543334961,-0.07183854281902313,-0.09944307804107666,0.14546442031860352,-0.03483898937702179
227,-0.014941871166229248,0.3323128819465637,0.002952860901132226,0.11344277858734131,0.264801025390625,-0.04899006709456444,0.2188347578048706,0.1123608946800232,-0.06852248311042786,0.2615227699279785,-0.019813895225524902,-0.08902548253536224,0.3035517930984497,-0.1187782883644104,-0.10773421823978424,0.0934758186340332,-0.014882266521453857,0.0018887666519731283,0.09291225671768188,-0.12475553154945374,-0.05231751129031181,0.09460508823394775,-0.17962098121643066,-0.0800122320652008,0.10048317909240723,-0.17390644550323486,-0.0875256285071373,0.0,0.0,0.0,0.009694874286651611,-0.11601710319519043,-0.08275343477725983,0.024666130542755127,0.0068503618240356445,-0.09527936577796936,0.034491658210754395,0.10130506753921509,-0.07151622325181961,-0.08408960700035095,0.03264117240905762,-0.013485194183886051,-0.07495191693305969,-0.046556055545806885,-0.10789601504802704,-0.046652376651763916,0.07732218503952026,-0.08768489211797714,-0.03394126892089844,0.15495097637176514,-0.039360880851745605,-0.17523819208145142,0.08161813020706177,-0.029841959476470947,-0.1560472548007965,0.007899105548858643,-0.0926666185259819,-0.11943501234054565,0.09009206295013428,-0.07143529504537582,-0.10584390163421631,0.14600998163223267,-0.0333409421145916
228,-0.017876267433166504,0.3357727527618408,0.005121144000440836,0.1136479377746582,0.2690854072570801,-0.04749210178852081,0.21918201446533203,0.1134750247001648,-0.06775891780853271,0.26380491256713867,-0.020703613758087158,-0.0892859697341919,0.3091472387313843,-0.1190301775932312,-0.10870783030986786,0.094718337059021,-0.013262271881103516,0.001574016408994794,0.09382587671279907,-0.12648651003837585,-0.053474992513656616,0.09841668605804443,-0.18131417036056519,-0.0811924934387207,0.1070777177810669,-0.17093414068222046,-0.08819623291492462,0.0,0.0,0.0,0.012417972087860107,-0.11605837941169739,-0.0810992568731308,0.02647155523300171,0.005182087421417236,-0.09209069609642029,0.034924089908599854,0.10082244873046875,-0.06797893345355988,-0.08482801914215088,0.031246483325958252,-0.01329604908823967,-0.07088735699653625,-0.05258345603942871,-0.10562977194786072,-0.04300004243850708,0.0703994631767273,-0.08424562215805054,-0.03118753433227539,0.15221619606018066,-0.03611360490322113,-0.17710638046264648,0.07956397533416748,-0.029825720936059952,-0.15391159057617188,0.006319880485534668,-0.09359829127788544,-0.11559337377548218,0.08762770891189575,-0.07367914915084839,-0.10017070174217224,0.14665299654006958,-0.03635188192129135
229,-0.021344363689422607,0.33561795949935913,0.005032195709645748,0.10723036527633667,0.2719379663467407,-0.0459301583468914,0.2167615294456482,0.11778253316879272,-0.06551456451416016,0.26764392852783203,-0.014103174209594727,-0.08616550266742706,0.311451256275177,-0.11071020364761353,-0.10440417379140854,0.09395188093185425,-0.013929426670074463,0.0019024352077394724,0.09680062532424927,-0.12665477395057678,-0.053406212478876114,0.10072004795074463,-0.18023911118507385,-0.08183134347200394,0.10664916038513184,-0.1700947880744934,-0.08944999426603317,0.0,0.0,0.0,0.011898994445800781,-0.11459922790527344,-0.08246728032827377,0.027064383029937744,0.01058119535446167,-0.09397199004888535,0.03534495830535889,0.10632628202438354,-0.07019184529781342,-0.08476841449737549,0.03127855062484741,-0.01332687959074974,-0.07417917251586914,-0.052909135818481445,-0.10616669058799744,-0.04587376117706299,0.0727432370185852,-0.08376464247703552,-0.03513312339782715,0.15329450368881226,-0.035100895911455154,-0.1770661473274231,0.07870519161224365,-0.029664773494005203,-0.15576401352882385,0.006538748741149902,-0.09252206236124039,-0.11973309516906738,0.08999121189117432,-0.07113585621118546,-0.10731878876686096,0.14713382720947266,-0.03314368426799774
230,-0.02264481782913208,0.33876705169677734,0.007328214589506388,0.10826575756072998,0.269012451171875,-0.044416822493076324,0.21437937021255493,0.11331504583358765,-0.06353447586297989,0.2658396363258362,-0.017734646797180176,-0.08395900577306747,0.31431084871292114,-0.1124562919139862,-0.10237632691860199,0.09488344192504883,-0.012014329433441162,0.002350874710828066,0.10122823715209961,-0.12532281875610352,-0.0531478151679039,0.10496687889099121,-0.17829567193984985,-0.08184230327606201,0.11086034774780273,-0.17156004905700684,-0.0901603028178215,0.0,0.0,0.0,0.011096358299255371,-0.11575448513031006,-0.08381397277116776,0.026167750358581543,0.006585299968719482,-0.0967094823718071,0.037139832973480225,0.10435688495635986,-0.0741204097867012,-0.08641707897186279,0.03012979030609131,-0.013851970434188843,-0.0713052749633789,-0.05211067199707031,-0.10784102976322174,-0.04427039623260498,0.07122504711151123,-0.08850869536399841,-0.03204923868179321,0.15492403507232666,-0.041679732501506805,-0.17981421947479248,0.07615017890930176,-0.030848262831568718,-0.15413165092468262,0.0019325017929077148,-0.0952109545469284,-0.11809593439102173,0.08374553918838501,-0.07637437433004379,-0.10425165295600891,0.1450439691543579,-0.040146276354789734
231,-0.024338364601135254,0.33581387996673584,0.010284963995218277,0.1056671142578125,0.2744940519332886,-0.04224158078432083,0.2143259048461914,0.11975836753845215,-0.06296592205762863,0.2653442621231079,-0.014253556728363037,-0.08455681800842285,0.31474900245666504,-0.1092480719089508,-0.10386651009321213,0.0950460433959961,-0.012735843658447266,0.0014492515474557877,0.1002049446105957,-0.1287333071231842,-0.0535661056637764,0.10621589422225952,-0.18078815937042236,-0.07983092218637466,0.11356943845748901,-0.16809606552124023,-0.08602667599916458,0.0,0.0,0.0,0.012995004653930664,-0.11698079109191895,-0.081978939473629,0.0265810489654541,0.008254408836364746,-0.09155172109603882,0.033711135387420654,0.10413873195648193,-0.06676007062196732,-0.08546695113182068,0.03019183874130249,-0.012828931212425232,-0.07229775190353394,-0.04986542463302612,-0.10501855611801147,-0.04500049352645874,0.07428419589996338,-0.0827975645661354,-0.03521972894668579,0.1537153124809265,-0.03472810983657837,-0.1787419319152832,0.07515138387680054,-0.02878831885755062,-0.15534397959709167,0.002129793167114258,-0.09008007496595383,-0.11934059858322144,0.08363664150238037,-0.06883597373962402,-0.10701346397399902,0.13950204849243164,-0.03176884353160858
232,-0.02698439359664917,0.33799827098846436,0.0059786573983728886,0.10456186532974243,0.2726234793663025,-0.04547981545329094,0.21284526586532593,0.11751890182495117,-0.06433484703302383,0.26654452085494995,-0.013815104961395264,-0.08456207811832428,0.3144516944885254,-0.10865801572799683,-0.10243085771799088,0.0953943133354187,-0.01193302869796753,0.0019638193771243095,0.10155981779098511,-0.1278955340385437,-0.05228119716048241,0.10723668336868286,-0.1810188889503479,-0.07877010107040405,0.1126599907875061,-0.16907641291618347,-0.0850992351770401,0.0,0.0,0.0,0.011088848114013672,-0.11675119400024414,-0.08234262466430664,0.02714228630065918,0.006401956081390381,-0.09360065311193466,0.035953521728515625,0.10280942916870117,-0.06960668414831161,-0.08656084537506104,0.029642939567565918,-0.013495957478880882,-0.07412540912628174,-0.05089694261550903,-0.1070486381649971,-0.04619443416595459,0.07336419820785522,-0.08661647886037827,-0.03643530607223511,0.15409564971923828,-0.03900513797998428,-0.18089312314987183,0.07438796758651733,-0.029978599399328232,-0.1567401885986328,7.724761962890625e-05,-0.09363890439271927,-0.121085524559021,0.08286869525909424,-0.07361774891614914,-0.10915464162826538,0.14137625694274902,-0.03660500794649124
233,-0.027807950973510742,0.3379170298576355,0.006970478221774101,0.1036834716796875,0.27535539865493774,-0.04342120140790939,0.21174907684326172,0.1203683614730835,-0.062216222286224365,0.2651677131652832,-0.011131584644317627,-0.08262013643980026,0.31484609842300415,-0.10524725914001465,-0.10061110556125641,0.09542280435562134,-0.012227118015289307,0.0026138578541576862,0.10187709331512451,-0.12878412008285522,-0.052490949630737305,0.10786980390548706,-0.17904672026634216,-0.07929597795009613,0.11306220293045044,-0.16382497549057007,-0.08558996766805649,0.0,0.0,0.0,0.012691974639892578,-0.11552032828330994,-0.08243536204099655,0.02768838405609131,0.009330987930297852,-0.09310173243284225,0.03505134582519531,0.1057579517364502,-0.06881875544786453,-0.08615222573280334,0.030190348625183105,-0.014127379283308983,-0.07241424918174744,-0.0489727258682251,-0.10696205496788025,-0.04501467943191528,0.07569867372512817,-0.08540380746126175,-0.0362699031829834,0.15547877550125122,-0.037468232214450836,-0.17999565601348877,0.07534384727478027,-0.03125888109207153,-0.15585964918136597,0.0025376081466674805,-0.09380170702934265,-0.12046310305595398,0.0849766731262207,-0.0729300007224083,-0.10884928703308105,0.14148026704788208,-0.03570639342069626
234,-0.030730366706848145,0.33866727352142334,0.004943329840898514,0.10323482751846313,0.27403730154037476,-0.046801913529634476,0.21235305070877075,0.12048470973968506,-0.06552326679229736,0.26638704538345337,-0.010686337947845459,-0.08561572432518005,0.3167310953140259,-0.10576531291007996,-0.10332667082548141,0.09559094905853271,-0.011187136173248291,0.0019787079654634,0.10438346862792969,-0.12722504138946533,-0.05326060578227043,0.11051720380783081,-0.17932593822479248,-0.08092325925827026,0.11577779054641724,-0.1681300699710846,-0.08817396312952042,0.0,0.0,0.0,0.011893749237060547,-0.11540555953979492,-0.08376526832580566,0.026581883430480957,0.008826255798339844,-0.09624357521533966,0.03446680307388306,0.10548025369644165,-0.07307630032300949,-0.08674788475036621,0.029398441314697266,-0.01367410272359848,-0.07308849692344666,-0.049979448318481445,-0.10820435732603073,-0.04631054401397705,0.07493185997009277,-0.08789443224668503,-0.037127017974853516,0.15482938289642334,-0.040267083793878555,-0.1809660792350769,0.0739365816116333,-0.030411915853619576,-0.15576982498168945,-0.0001386404037475586,-0.09430311620235443,-0.12139022350311279,0.08312839269638062,-0.07414131611585617,-0.11050146818161011,0.1403827667236328,-0.03711985424160957
235,-0.025455713272094727,0.3333550691604614,0.000604485918302089,0.10575991868972778,0.2549504041671753,-0.045367222279310226,0.2064550518989563,0.11066925525665283,-0.06164724752306938,0.24860268831253052,-0.016240179538726807,-0.07915167510509491,0.28566843271255493,-0.11174100637435913,-0.09493090212345123,0.086170494556427,-0.010153353214263916,0.0034313693176954985,0.09080731868743896,-0.12189966440200806,-0.04883995279669762,0.10115331411361694,-0.17383751273155212,-0.07799774408340454,0.11238110065460205,-0.17418953776359558,-0.08749184757471085,0.0,0.0,0.0,0.016569554805755615,-0.1190299391746521,-0.08393914252519608,0.03138154745101929,0.0022533535957336426,-0.10094105452299118,0.03713303804397583,0.09760534763336182,-0.08084306120872498,-0.0802670419216156,0.028537094593048096,-0.013710719533264637,-0.06458079814910889,-0.05105257034301758,-0.10508322715759277,-0.038279056549072266,0.0704919695854187,-0.08619935810565948,-0.029559433460235596,0.14539635181427002,-0.04001219570636749,-0.16870146989822388,0.07239454984664917,-0.029732950031757355,-0.14352178573608398,0.0013289451599121094,-0.08892849087715149,-0.11059719324111938,0.08350849151611328,-0.06718844920396805,-0.10196247696876526,0.13846540451049805,-0.02987789548933506
236,-0.010361313819885254,0.3255382776260376,0.0028371550142765045,0.11987906694412231,0.24789631366729736,-0.043408557772636414,0.21580076217651367,0.09804725646972656,-0.0604201965034008,0.24897342920303345,-0.02808690071105957,-0.07997524738311768,0.2794634699821472,-0.126135915517807,-0.09803733229637146,0.0869905948638916,-0.01334768533706665,0.006176608148962259,0.08298128843307495,-0.12394744157791138,-0.05158653110265732,0.09200668334960938,-0.1778724193572998,-0.08609992265701294,0.10249531269073486,-0.16908478736877441,-0.0983337014913559,0.0,0.0,0.0,0.011741876602172852,-0.11778056621551514,-0.08728097379207611,0.031472742557525635,-0.00418400764465332,-0.10903540253639221,0.04140162467956543,0.09519654512405396,-0.09272736310958862,-0.07954731583595276,0.03279227018356323,-0.016795745119452477,-0.06994923949241638,-0.05569586157798767,-0.11275187134742737,-0.03742679953575134,0.06353038549423218,-0.09712247550487518,-0.02318921685218811,0.1493193507194519,-0.05313551425933838,-0.16693297028541565,0.0838707685470581,-0.036165911704301834,-0.14905977249145508,0.01134192943572998,-0.10370486974716187,-0.10999733209609985,0.08941835165023804,-0.08668911457061768,-0.09400230646133423,0.1521930694580078,-0.05164318531751633
237,-0.03131544589996338,0.3328404426574707,0.003709272015839815,0.10549581050872803,0.2670023441314697,-0.04379531368613243,0.21532905101776123,0.11518293619155884,-0.06274771690368652,0.2680518627166748,-0.011463344097137451,-0.08420103788375854,0.3164336681365967,-0.10642999410629272,-0.10474013537168503,0.09001851081848145,-0.008800089359283447,0.004847456701099873,0.10128521919250488,-0.11459743976593018,-0.05203080549836159,0.10859560966491699,-0.17205676436424255,-0.08277343213558197,0.11865001916885376,-0.1652262806892395,-0.091729536652565,0.0,0.0,0.0,0.021670281887054443,-0.11897966265678406,-0.08480443060398102,0.03265506029129028,1.2040138244628906e-05,-0.10018882900476456,0.03385680913925171,0.09519922733306885,-0.07840146869421005,-0.08419781923294067,0.026811182498931885,-0.016163166612386703,-0.06758320331573486,-0.057033658027648926,-0.1099848523736,-0.04161381721496582,0.06584221124649048,-0.09096282720565796,-0.03471273183822632,0.14538294076919556,-0.04429380223155022,-0.17736601829528809,0.07163733243942261,-0.035015273839235306,-0.1502310037612915,-0.0011112093925476074,-0.09624560177326202,-0.11481833457946777,0.08228904008865356,-0.07528873533010483,-0.10549774765968323,0.1406298279762268,-0.03859441727399826
238,-0.029759526252746582,0.330427348613739,0.005403340328484774,0.10173779726028442,0.27418678998947144,-0.048822224140167236,0.21511757373809814,0.12273156642913818,-0.06934162974357605,0.26495593786239624,-0.00958871841430664,-0.09035298228263855,0.3156965970993042,-0.10379517078399658,-0.10918325185775757,0.09607279300689697,-0.009012341499328613,0.0004907762631773949,0.10576009750366211,-0.12039512395858765,-0.05339037626981735,0.11538958549499512,-0.1751025915145874,-0.07954587042331696,0.12304878234863281,-0.1658230423927307,-0.08578165620565414,0.0,0.0,0.0,0.01678389310836792,-0.1163606345653534,-0.0812200978398323,0.028830766677856445,0.009115219116210938,-0.09112384915351868,0.03341400623321533,0.10438007116317749,-0.0663418173789978,-0.08639755845069885,0.027382194995880127,-0.012320667505264282,-0.06743264198303223,-0.05305105447769165,-0.10555165261030197,-0.04294991493225098,0.07210046052932739,-0.08480221033096313,-0.03643321990966797,0.15199321508407593,-0.03710085153579712,-0.18100953102111816,0.07072192430496216,-0.02774423360824585,-0.1525149643421173,8.946657180786133e-05,-0.09075883030891418,-0.11754843592643738,0.08414560556411743,-0.0710487887263298,-0.10765022039413452,0.14192968606948853,-0.03470032662153244
239,-0.03255581855773926,0.3334702253341675,0.004759358242154121,0.10172617435455322,0.2756807208061218,-0.050237637013196945,0.2161676287651062,0.12392246723175049,-0.07103711366653442,0.2709880471229553,-0.007371425628662109,-0.09257902204990387,0.3210803270339966,-0.1022067666053772,-0.11193941533565521,0.09736037254333496,-0.009745597839355469,0.00033425958827137947,0.10740208625793457,-0.12199872732162476,-0.05414983257651329,0.11592888832092285,-0.17745083570480347,-0.08086664229631424,0.12215155363082886,-0.1657610535621643,-0.0869605764746666,0.0,0.0,0.0,0.014149308204650879,-0.11606281995773315,-0.08216311782598495,0.02771604061126709,0.007329583168029785,-0.09321291744709015,0.03592723608016968,0.10427004098892212,-0.06853277236223221,-0.08750486373901367,0.027372658252716064,-0.012391740456223488,-0.06994450092315674,-0.05131685733795166,-0.10646864026784897,-0.04351329803466797,0.07266712188720703,-0.08691063523292542,-0.03380030393600464,0.15400350093841553,-0.03936940059065819,-0.1826263964176178,0.070750892162323,-0.02798035368323326,-0.15403851866722107,-0.00017791986465454102,-0.09247081726789474,-0.11865502595901489,0.08423948287963867,-0.07358924299478531,-0.10653060674667358,0.1440468430519104,-0.036974500864744186
240,-0.03426980972290039,0.33727335929870605,0.006253793835639954,0.10127764940261841,0.2791016101837158,-0.04764488711953163,0.2158636450767517,0.12455666065216064,-0.06731031090021133,0.2685028910636902,-0.007430553436279297,-0.08757247030735016,0.3208046555519104,-0.10072237253189087,-0.1052582710981369,0.09849762916564941,-0.009967386722564697,0.0004362598992884159,0.10559338331222534,-0.12468600273132324,-0.05546010658144951,0.11385899782180786,-0.17721843719482422,-0.08251427859067917,0.12062221765518188,-0.16078731417655945,-0.08826083689928055,0.0,0.0,0.0,0.015545487403869629,-0.11444094777107239,-0.08195504546165466,0.0283200740814209,0.011851131916046143,-0.0919077917933464,0.03487652540206909,0.11019909381866455,-0.06660125404596329,-0.08804690837860107,0.027627408504486084,-0.012473253533244133,-0.06907027959823608,-0.050960004329681396,-0.10576587915420532,-0.04536759853363037,0.07463854551315308,-0.08482933789491653,-0.03805708885192871,0.15626168251037598,-0.036792006343603134,-0.18433338403701782,0.07076126337051392,-0.02814624272286892,-0.15453261137008667,0.001784980297088623,-0.09205680340528488,-0.1213681697845459,0.08598333597183228,-0.07281218469142914,-0.11155015230178833,0.14383089542388916,-0.03610077127814293
241,-0.03527367115020752,0.338959276676178,0.005667719058692455,0.101429283618927,0.27457743883132935,-0.04614681750535965,0.2152295708656311,0.12291765213012695,-0.0651562362909317,0.26897311210632324,-0.007855713367462158,-0.08545029163360596,0.3215453624725342,-0.10154122114181519,-0.1035444587469101,0.09721636772155762,-0.0095139741897583,0.0021405371371656656,0.10439884662628174,-0.1250963807106018,-0.053824715316295624,0.11213618516921997,-0.1781022846698761,-0.08264526724815369,0.11992096900939941,-0.16614249348640442,-0.09035436809062958,0.0,0.0,0.0,0.015638113021850586,-0.11726701259613037,-0.08352258801460266,0.027349889278411865,0.005119442939758301,-0.09658855199813843,0.0340539813041687,0.10412335395812988,-0.07368390262126923,-0.08798849582672119,0.027437686920166016,-0.013813894242048264,-0.06995284557342529,-0.0536993145942688,-0.1081300675868988,-0.04710203409194946,0.07059013843536377,-0.08890634775161743,-0.03897130489349365,0.15378594398498535,-0.04179836064577103,-0.183872252702713,0.0704846978187561,-0.030672717839479446,-0.15497919917106628,-0.00351560115814209,-0.09483174979686737,-0.12245774269104004,0.07981753349304199,-0.07554453611373901,-0.11229228973388672,0.1405385136604309,-0.03878729045391083
242,-0.0357399582862854,0.3390900492668152,0.006415033247321844,0.10006487369537354,0.2772652506828308,-0.04386049136519432,0.21320724487304688,0.1242598295211792,-0.06251055747270584,0.2676488757133484,-0.006349146366119385,-0.0828268826007843,0.3204560875892639,-0.09900781512260437,-0.10087615996599197,0.09764951467514038,-0.009756207466125488,0.0027125123888254166,0.10439914464950562,-0.1268431544303894,-0.05356350541114807,0.1127052903175354,-0.17831116914749146,-0.08149413019418716,0.12022185325622559,-0.1630437672138214,-0.08818991482257843,0.0,0.0,0.0,0.01670771837234497,-0.11544197797775269,-0.08305425196886063,0.028631389141082764,0.01045447587966919,-0.09397073090076447,0.034576237201690674,0.10918682813644409,-0.06956594437360764,-0.0884004533290863,0.02863413095474243,-0.014388762414455414,-0.06904074549674988,-0.051685869693756104,-0.10808133333921432,-0.04629325866699219,0.07399702072143555,-0.08660722523927689,-0.039641737937927246,0.15575522184371948,-0.038397349417209625,-0.1853455901145935,0.07284724712371826,-0.03173662722110748,-0.15453901886940002,0.0013524889945983887,-0.09520277380943298,-0.12162676453590393,0.08526957035064697,-0.07473641633987427,-0.11232665181159973,0.14368093013763428,-0.03741495683789253
243,-0.038177490234375,0.34170055389404297,0.0032121152617037296,0.10008186101913452,0.2741226553916931,-0.04612589627504349,0.2130519151687622,0.12208586931228638,-0.06370046734809875,0.26793456077575684,-0.00732797384262085,-0.08324255049228668,0.3212098479270935,-0.10000967979431152,-0.10072699189186096,0.09669309854507446,-0.009073495864868164,0.0033878483809530735,0.10485565662384033,-0.1243918240070343,-0.05179591476917267,0.11296337842941284,-0.17784255743026733,-0.07993769645690918,0.11956006288528442,-0.1676916778087616,-0.08742180466651917,0.0,0.0,0.0,0.015727758407592773,-0.11740708351135254,-0.0831059068441391,0.027742087841033936,0.005862593650817871,-0.09609949588775635,0.03314417600631714,0.10342139005661011,-0.07306379079818726,-0.08828693628311157,0.027764856815338135,-0.014937510713934898,-0.07127368450164795,-0.05225282907485962,-0.10905373096466064,-0.04828691482543945,0.07341331243515015,-0.08875690400600433,-0.0418698787689209,0.15409952402114868,-0.040969885885715485,-0.18471035361289978,0.07151949405670166,-0.03272399306297302,-0.15612190961837769,-0.0023838281631469727,-0.09590300917625427,-0.12386178970336914,0.08154213428497314,-0.07494671642780304,-0.11520999670028687,0.13947516679763794,-0.03726116567850113
244,-0.03818976879119873,0.34155648946762085,0.004915356636047363,0.09752815961837769,0.27702999114990234,-0.04533471539616585,0.20855039358139038,0.1252872347831726,-0.06398864835500717,0.26531076431274414,-0.004226982593536377,-0.08458022028207779,0.31927239894866943,-0.09689167141914368,-0.10262708365917206,0.09601688385009766,-0.009199380874633789,0.0028215674683451653,0.102047860622406,-0.12787050008773804,-0.054495085030794144,0.10866004228591919,-0.1780572533607483,-0.08384239673614502,0.11525815725326538,-0.16058608889579773,-0.09145088493824005,0.0,0.0,0.0,0.012486875057220459,-0.11526826024055481,-0.08488889783620834,0.02392357587814331,0.007697105407714844,-0.09840989857912064,0.03160583972930908,0.10671019554138184,-0.07552491873502731,-0.08754187822341919,0.028121352195739746,-0.014564855955541134,-0.0734463632106781,-0.04952651262283325,-0.1091182604432106,-0.05095398426055908,0.0746384859085083,-0.08944813162088394,-0.04208022356033325,0.15643978118896484,-0.04215627908706665,-0.18339598178863525,0.07168364524841309,-0.032179348170757294,-0.15745842456817627,0.0014978647232055664,-0.09648103266954422,-0.12501093745231628,0.08564591407775879,-0.07706037908792496,-0.11340060830116272,0.14452874660491943,-0.04012412950396538
245,-0.04021233320236206,0.34199047088623047,0.0022370738442987204,0.09915465116500854,0.2713935375213623,-0.046042755246162415,0.21032798290252686,0.12158602476119995,-0.06397752463817596,0.2671107053756714,-0.00730055570602417,-0.08466816693544388,0.3200604319572449,-0.09972882270812988,-0.10339021682739258,0.09573471546173096,-0.008238077163696289,0.004366070497781038,0.10122513771057129,-0.12577727437019348,-0.051443878561258316,0.1099776029586792,-0.17927876114845276,-0.08114645630121231,0.11843818426132202,-0.16841858625411987,-0.08989127725362778,0.0,0.0,0.0,0.013971805572509766,-0.11914339661598206,-0.0844612643122673,0.027163207530975342,0.002223789691925049,-0.0997275561094284,0.03481602668762207,0.1011970043182373,-0.07825592905282974,-0.08719199895858765,0.02682936191558838,-0.015899553894996643,-0.07191243767738342,-0.05610090494155884,-0.11023068428039551,-0.04780936241149902,0.0676414966583252,-0.09166466444730759,-0.03909200429916382,0.1514604687690735,-0.04503664746880531,-0.18253624439239502,0.0696215033531189,-0.03472414240241051,-0.15810436010360718,-0.006646871566772461,-0.09889545291662216,-0.12572616338729858,0.07629913091659546,-0.07962218672037125,-0.11479291319847107,0.13799291849136353,-0.04290371015667915
246,-0.04015535116195679,0.342438280582428,0.002857093932107091,0.09731251001358032,0.2759626507759094,-0.04585091024637222,0.20961487293243408,0.12319082021713257,-0.06337260454893112,0.2647712230682373,-0.006483018398284912,-0.08300947397947311,0.3194747567176819,-0.09823071956634521,-0.10046061128377914,0.0959022045135498,-0.008119046688079834,0.0036853901110589504,0.09983301162719727,-0.12318503856658936,-0.051069073379039764,0.10842716693878174,-0.1755756139755249,-0.07947081327438354,0.1151159405708313,-0.1627686321735382,-0.08749737590551376,0.0,0.0,0.0,0.010957479476928711,-0.11588293313980103,-0.08141759037971497,0.02448064088821411,0.007687270641326904,-0.09426729381084442,0.03031677007675171,0.10364919900894165,-0.07204189896583557,-0.08652925491333008,0.027979373931884766,-0.01524276752024889,-0.07408881187438965,-0.05242985486984253,-0.1073899120092392,-0.049001455307006836,0.0728534460067749,-0.08655013144016266,-0.04196977615356445,0.15266495943069458,-0.039570022374391556,-0.18208706378936768,0.07216203212738037,-0.03346772864460945,-0.15846577286720276,-0.0010210275650024414,-0.09625139087438583,-0.12536019086837769,0.08335429430007935,-0.0758039578795433,-0.11584794521331787,0.14016461372375488,-0.039074063301086426
