112,-0.12066534161567688,0.290929913520813,0.04313228279352188,0.007682621479034424,0.27357017993927,-0.02177494764328003,0.14151078462600708,0.18168556690216064,-0.05215071886777878,0.2407652735710144,0.0973135232925415,-0.07887765765190125,0.33764922618865967,0.06483131647109985,-0.10294870287179947,0.08377182483673096,0.004922449588775635,-0.0016601085662841797,0.1164734959602356,-0.13551342487335205,-0.04580540955066681,0.13164275884628296,-0.22614449262619019,-0.06355789303779602,0.13996511697769165,-0.30654633045196533,-0.07670015841722488,0.0,0.0,0.0,0.04322308301925659,-0.07523250579833984,-0.07491990923881531,0.020045697689056396,0.050989627838134766,-0.07823683321475983,0.001156449317932129,0.08842265605926514,-0.05903008580207825,-0.08313697576522827,0.011436402797698975,-0.007443893700838089,-0.05426210165023804,-0.02730652689933777,-0.09622234851121902,-0.06719532608985901,0.09228557348251343,-0.0714554488658905,-0.08105015754699707,0.11048692464828491,-0.030343078076839447,-0.1724483072757721,0.02737325429916382,-0.01928367093205452,-0.1408718228340149,-0.016514599323272705,-0.07551060616970062,-0.13419365882873535,0.07053440809249878,-0.05108729004859924,-0.14648926258087158,0.0948718786239624,-0.019257426261901855
113,-0.12169206142425537,0.28938573598861694,0.04184378683567047,0.007344573736190796,0.27205324172973633,-0.022342417389154434,0.14089345932006836,0.18227118253707886,-0.0530790351331234,0.2386234998703003,0.09706693887710571,-0.08078324794769287,0.3368362784385681,0.06411135196685791,-0.10652263462543488,0.08418828248977661,0.005452394485473633,-0.0015508569777011871,0.11713838577270508,-0.13481250405311584,-0.043800484389066696,0.1314675211906433,-0.225635826587677,-0.06094801798462868,0.13808810710906982,-0.30472514033317566,-0.07379569113254547,0.0,0.0,0.0,0.04421544075012207,-0.07852470874786377,-0.07520249485969543,0.020534813404083252,0.04490000009536743,-0.07985895872116089,-0.00033715367317199707,0.0869746208190918,-0.060663800686597824,-0.0835513174533844,0.012026727199554443,-0.007081825286149979,-0.05531793832778931,-0.026599377393722534,-0.09445209801197052,-0.06957957148551941,0.09051907062530518,-0.0708538144826889,-0.08493649959564209,0.11211872100830078,-0.030141431838274002,-0.17310476303100586,0.028195440769195557,-0.018530521541833878,-0.14247536659240723,-0.01660633087158203,-0.07317207753658295,-0.13619494438171387,0.06820440292358398,-0.04919253662228584,-0.1470383107662201,0.09313064813613892,-0.017616774886846542
114,-0.11768969893455505,0.29072773456573486,0.047290507704019547,0.009323149919509888,0.27256304025650024,-0.017388273030519485,0.1412017047405243,0.1843389868736267,-0.04916679486632347,0.23858514428138733,0.09976905584335327,-0.07746116816997528,0.3356179893016815,0.06805169582366943,-0.1040676087141037,0.08243420720100403,0.005600452423095703,-0.001088172197341919,0.11512920260429382,-0.13613766431808472,-0.04483005031943321,0.12991997599601746,-0.22726500034332275,-0.06426970660686493,0.13687863945960999,-0.30614328384399414,-0.07903560996055603,0.0,0.0,0.0,0.04508653283119202,-0.08124110102653503,-0.07729832828044891,0.02329280972480774,0.03944814205169678,-0.08484748005867004,0.001548677682876587,0.08592867851257324,-0.0678136944770813,-0.08296549320220947,0.012706518173217773,-0.006933540105819702,-0.056097060441970825,-0.026759028434753418,-0.09491558372974396,-0.06825926899909973,0.08793497085571289,-0.07265500724315643,-0.0822238028049469,0.1131933331489563,-0.032875318080186844,-0.172315776348114,0.02970898151397705,-0.018165308982133865,-0.14212247729301453,-0.014212369918823242,-0.07326795160770416,-0.1336607038974762,0.07045549154281616,-0.04948432371020317,-0.14237472414970398,0.09803426265716553,-0.017932157963514328
115,-0.11822444200515747,0.2919291853904724,0.04290659725666046,0.010344713926315308,0.27354395389556885,-0.02056223154067993,0.1409832239151001,0.18534249067306519,-0.05278893560171127,0.23869723081588745,0.10225462913513184,-0.0826391726732254,0.3343784213066101,0.06973224878311157,-0.11068373918533325,0.08215546607971191,0.005494654178619385,-0.0005660392343997955,0.11370682716369629,-0.13379937410354614,-0.04471006244421005,0.12857675552368164,-0.22417527437210083,-0.06360454857349396,0.13516122102737427,-0.30293744802474976,-0.07758458703756332,0.0,0.0,0.0,0.04371517896652222,-0.0736636221408844,-0.07624252885580063,0.020428210496902466,0.049980342388153076,-0.08180917799472809,-0.0011574923992156982,0.08899277448654175,-0.0635821521282196,-0.0823512077331543,0.01213371753692627,-0.008045107126235962,-0.05367431044578552,-0.02492612600326538,-0.09590472280979156,-0.06580880284309387,0.09104353189468384,-0.07192235440015793,-0.08033192157745361,0.11125040054321289,-0.031232573091983795,-0.17148232460021973,0.029004573822021484,-0.020442724227905273,-0.1417635679244995,-0.012714982032775879,-0.07544749975204468,-0.13239648938179016,0.07243800163269043,-0.05081711709499359,-0.14119771122932434,0.09816867113113403,-0.01865123212337494
116,-0.1200372576713562,0.2925914525985718,0.03922636806964874,0.009705930948257446,0.2743779420852661,-0.029653683304786682,0.14146074652671814,0.18570369482040405,-0.06278891116380692,0.23947718739509583,0.09934145212173462,-0.09202885627746582,0.3374456465244293,0.06669288873672485,-0.11780047416687012,0.08250060677528381,0.004610180854797363,-0.0034853219985961914,0.1137746274471283,-0.1315152943134308,-0.049676790833473206,0.12754759192466736,-0.22132834792137146,-0.0672697126865387,0.1360968053340912,-0.30171239376068115,-0.07932589948177338,0.0,0.0,0.0,0.04133203625679016,-0.06882378458976746,-0.07333485037088394,0.017112255096435547,0.057817935943603516,-0.07353170961141586,0.00144195556640625,0.08723628520965576,-0.05185967683792114,-0.08152821660041809,0.010836184024810791,-0.006974022835493088,-0.05446222424507141,-0.02526751160621643,-0.09511204063892365,-0.06507435441017151,0.09303951263427734,-0.06868942826986313,-0.07412460446357727,0.10557770729064941,-0.026336349546909332,-0.16989782452583313,0.026533961296081543,-0.018998127430677414,-0.1420905590057373,-0.014399230480194092,-0.07459736615419388,-0.13167953491210938,0.0728452205657959,-0.049576498568058014,-0.1388162076473236,0.09718441963195801,-0.01687946543097496
117,-0.1195211112499237,0.28998100757598877,0.04021330177783966,0.008317112922668457,0.27012646198272705,-0.026754185557365417,0.13965171575546265,0.18252336978912354,-0.060335807502269745,0.23773354291915894,0.09760862588882446,-0.09059076011180878,0.33556807041168213,0.06501340866088867,-0.11791995167732239,0.08303189277648926,0.0048032402992248535,-0.002644699066877365,0.11308872699737549,-0.13367092609405518,-0.047246210277080536,0.12660062313079834,-0.2239435613155365,-0.06412336230278015,0.13322341442108154,-0.3037899136543274,-0.07604880630970001,0.0,0.0,0.0,0.04108491539955139,-0.07500302791595459,-0.07340452820062637,0.017111659049987793,0.05176997184753418,-0.07405875623226166,-0.00019040703773498535,0.08511370420455933,-0.05242900550365448,-0.08185559511184692,0.011583268642425537,-0.007115986198186874,-0.05510491132736206,-0.02757146954536438,-0.09397090971469879,-0.0665835440158844,0.08986127376556396,-0.06704475730657578,-0.07773321866989136,0.10505962371826172,-0.024382710456848145,-0.17054206132888794,0.027722954750061035,-0.019116327166557312,-0.1423681080341339,-0.016494274139404297,-0.0734596699476242,-0.1328011453151703,0.06899923086166382,-0.04790137708187103,-0.14110678434371948,0.09304511547088623,-0.015066791325807571
118,-0.1169244647026062,0.29346317052841187,0.04195096343755722,0.010081112384796143,0.2743474245071411,-0.024225562810897827,0.14025312662124634,0.18351858854293823,-0.0557597354054451,0.23858731985092163,0.09919840097427368,-0.08343526721000671,0.3369584083557129,0.0684429407119751,-0.10868129134178162,0.08345770835876465,0.005665481090545654,-0.0024526193737983704,0.11561304330825806,-0.13263475894927979,-0.045533061027526855,0.12980979681015015,-0.2225225269794464,-0.06333785504102707,0.13597166538238525,-0.3017825484275818,-0.07654718309640884,0.0,0.0,0.0,0.04425865411758423,-0.07644268870353699,-0.0740068331360817,0.022733330726623535,0.048451900482177734,-0.07796166092157364,0.002703249454498291,0.08727395534515381,-0.05850028246641159,-0.08307051658630371,0.011141300201416016,-0.006614081561565399,-0.05419909954071045,-0.02485370635986328,-0.0940779596567154,-0.06518834829330444,0.09240025281906128,-0.0710548460483551,-0.07889580726623535,0.11023426055908203,-0.030598968267440796,-0.17204603552818298,0.026777803897857666,-0.01770978420972824,-0.14047890901565552,-0.015073239803314209,-0.07266209274530411,-0.1312968134880066,0.07114458084106445,-0.04867810010910034,-0.14168113470077515,0.09564805030822754,-0.01684865728020668
119,-0.12048062682151794,0.28996217250823975,0.03459519147872925,0.01011878252029419,0.2726120948791504,-0.03419148921966553,0.1407109797000885,0.18396049737930298,-0.06612026691436768,0.2396087944507599,0.09840923547744751,-0.09422193467617035,0.33765456080436707,0.06610381603240967,-0.11864134669303894,0.08383563160896301,0.0042000412940979,-0.004249155521392822,0.11487141251564026,-0.13266825675964355,-0.047289252281188965,0.12817534804344177,-0.22202685475349426,-0.06206312030553818,0.13465377688407898,-0.30199456214904785,-0.07209481298923492,0.0,0.0,0.0,0.04121550917625427,-0.07319146394729614,-0.07054426521062851,0.0189552903175354,0.055631935596466064,-0.06849083304405212,0.0027271509170532227,0.08497565984725952,-0.044915370643138885,-0.08270576596260071,0.010929465293884277,-0.006480738520622253,-0.05537372827529907,-0.025950968265533447,-0.09261210262775421,-0.06574627757072449,0.09352225065231323,-0.06590580195188522,-0.07772308588027954,0.10399198532104492,-0.02321874350309372,-0.1717298924922943,0.02621912956237793,-0.01803431659936905,-0.14378318190574646,-0.01588040590286255,-0.07149414718151093,-0.13369295001029968,0.06987160444259644,-0.04625985771417618,-0.14404314756393433,0.09138047695159912,-0.013806402683258057
120,-0.12291070818901062,0.2873536944389343,0.037941765040159225,0.007007479667663574,0.2712380886077881,-0.030309230089187622,0.13894334435462952,0.18065601587295532,-0.059905216097831726,0.2368997037410736,0.09438347816467285,-0.08455456793308258,0.3341684639453888,0.061579108238220215,-0.10541509836912155,0.08324846625328064,0.0041252970695495605,-0.0042430199682712555,0.11326846480369568,-0.1333414912223816,-0.04634673148393631,0.12588950991630554,-0.22202587127685547,-0.061289750039577484,0.13300076127052307,-0.3019549250602722,-0.07209666818380356,0.0,0.0,0.0,0.03809565305709839,-0.07557541131973267,-0.07066123932600021,0.01616916060447693,0.04950761795043945,-0.0705556645989418,0.0021741092205047607,0.08154952526092529,-0.04892022907733917,-0.08232122659683228,0.010710299015045166,-0.0059418343007564545,-0.05899891257286072,-0.027004778385162354,-0.09155530482530594,-0.06940126419067383,0.08978074789047241,-0.06695043295621872,-0.07782024145126343,0.1008840799331665,-0.02628934383392334,-0.17016980051994324,0.025392532348632812,-0.016815029084682465,-0.14478585124015808,-0.016474008560180664,-0.07007728517055511,-0.13606765866279602,0.06857079267501831,-0.04626624286174774,-0.144102543592453,0.08979302644729614,-0.015313487499952316
121,-0.09700733423233032,0.3017195463180542,0.05135678872466087,0.029851704835891724,0.28088319301605225,-0.02258194237947464,0.14635848999023438,0.1944785714149475,-0.05461890995502472,0.2422824501991272,0.1176445484161377,-0.07894439250230789,0.3358628749847412,0.08772331476211548,-0.09902412444353104,0.08118438720703125,-0.00039947032928466797,-0.005626991391181946,0.09696090221405029,-0.14525240659713745,-0.05147690325975418,0.0995665192604065,-0.24020498991012573,-0.07406895607709885,0.09897685050964355,-0.3230704963207245,-0.0915113165974617,0.0,0.0,0.0,0.020943433046340942,-0.08306804299354553,-0.069183349609375,0.007420539855957031,0.03362220525741577,-0.07425815612077713,-0.0002562105655670166,0.07528603076934814,-0.05942787975072861,-0.08178824186325073,0.018556177616119385,-0.004296939820051193,-0.07207685708999634,-0.017883777618408203,-0.08543599396944046,-0.07342663407325745,0.08981359004974365,-0.06500211358070374,-0.0736406147480011,0.10227888822555542,-0.029978662729263306,-0.1653975546360016,0.044234514236450195,-0.014373429119586945,-0.15392714738845825,0.002276778221130371,-0.06383278965950012,-0.13934636116027832,0.08003771305084229,-0.04061293601989746,-0.1423829197883606,0.09920519590377808,-0.01189800351858139
122,-0.10600870847702026,0.30633753538131714,0.05075860768556595,0.022431284189224243,0.2852643132209778,-0.01759497821331024,0.14222469925880432,0.20142894983291626,-0.05297842621803284,0.24113509058952332,0.12914776802062988,-0.08412545174360275,0.33813509345054626,0.10945254564285278,-0.11374100297689438,0.08125081658363342,0.0035419464111328125,-0.002133108675479889,0.10277703404426575,-0.14423242211341858,-0.04919438064098358,0.10598930716514587,-0.24002614617347717,-0.07418691366910934,0.10922542214393616,-0.32188770174980164,-0.09352809935808182,0.0,0.0,0.0,0.017609059810638428,-0.08803728222846985,-0.08039676398038864,0.0005716085433959961,0.02603226900100708,-0.09226510673761368,-0.00483858585357666,0.07853847742080688,-0.07853894680738449,-0.08239361643791199,0.017260730266571045,-0.006194271147251129,-0.07468762993812561,-0.020653456449508667,-0.08887838572263718,-0.08337917923927307,0.08312731981277466,-0.06837394088506699,-0.08386543393135071,0.10796374082565308,-0.03175577521324158,-0.1667511761188507,0.04420989751815796,-0.01817362755537033,-0.15970584750175476,0.0033945441246032715,-0.06725522130727768,-0.1504431664943695,0.08027821779251099,-0.044336169958114624,-0.14633387327194214,0.10439944267272949,-0.014733165502548218
123,-0.1287001371383667,0.2925620675086975,0.040641989558935165,0.002210646867752075,0.2690032124519348,-0.02245713770389557,0.12938827276229858,0.18275713920593262,-0.0552360936999321,0.23134750127792358,0.10189121961593628,-0.08611714839935303,0.32434117794036865,0.06280630826950073,-0.11512809991836548,0.07812559604644775,0.006860911846160889,8.233636617660522e-05,0.11140447854995728,-0.13031262159347534,-0.045941248536109924,0.12237566709518433,-0.22319245338439941,-0.06591304391622543,0.12986022233963013,-0.30220669507980347,-0.08036932349205017,0.0,0.0,0.0,0.03845587372779846,-0.08001413941383362,-0.07643511146306992,0.012313008308410645,0.039492130279541016,-0.08084165304899216,-0.0010564327239990234,0.08002239465713501,-0.06099903583526611,-0.0815306007862091,0.010274052619934082,-0.009425859898328781,-0.0625581443309784,-0.025912106037139893,-0.09436078369617462,-0.07420051097869873,0.08735930919647217,-0.0679171159863472,-0.07683157920837402,0.10885971784591675,-0.025752976536750793,-0.16876137256622314,0.02658534049987793,-0.02409239113330841,-0.15188568830490112,-0.011738598346710205,-0.07588641345500946,-0.14347213506698608,0.07138067483901978,-0.04986124485731125,-0.14356309175491333,0.09744209051132202,-0.01689009740948677
124,-0.12505513429641724,0.28863006830215454,0.039871782064437866,0.00451168417930603,0.27069103717803955,-0.026092514395713806,0.13279631733894348,0.18123400211334229,-0.05453518033027649,0.23069921135902405,0.09606963396072388,-0.07841451466083527,0.32656946778297424,0.06244611740112305,-0.09907621890306473,0.07847294211387634,0.005636811256408691,-0.0026290342211723328,0.11188653111457825,-0.13589483499526978,-0.044987380504608154,0.1226682960987091,-0.22621628642082214,-0.06229214370250702,0.13013431429862976,-0.3052717447280884,-0.07553232461214066,0.0,0.0,0.0,0.03864672780036926,-0.08616101741790771,-0.07532686740159988,0.016104280948638916,0.03351759910583496,-0.08110609650611877,0.0019228160381317139,0.08081573247909546,-0.06272628158330917,-0.08173254132270813,0.012053370475769043,-0.006662536412477493,-0.061559826135635376,-0.024417221546173096,-0.09280786663293839,-0.07326987385749817,0.08641242980957031,-0.07167946547269821,-0.07906773686408997,0.10706257820129395,-0.03275234252214432,-0.16809555888175964,0.028935253620147705,-0.018065817654132843,-0.1468416154384613,-0.011582791805267334,-0.06990911066532135,-0.14050379395484924,0.06900852918624878,-0.04768570512533188,-0.14577597379684448,0.09157615900039673,-0.018176645040512085
125,-0.12466385960578918,0.2896319031715393,0.04087113216519356,0.003042936325073242,0.2708117365837097,-0.025968149304389954,0.1327928602695465,0.1813529133796692,-0.05557798594236374,0.23066923022270203,0.09569698572158813,-0.08042193204164505,0.3260839879512787,0.06189119815826416,-0.10197709500789642,0.07866933941841125,0.005352318286895752,-0.0035834386944770813,0.10750958323478699,-0.13355493545532227,-0.04620834439992905,0.11860135197639465,-0.22273960709571838,-0.06361888349056244,0.12630340456962585,-0.3011959493160248,-0.07685934007167816,0.0,0.0,0.0,0.035138458013534546,-0.07856380939483643,-0.0723511204123497,0.012703925371170044,0.041323721408843994,-0.07635246217250824,0.0006964802742004395,0.08203732967376709,-0.0580499991774559,-0.08042117953300476,0.011053740978240967,-0.005811396986246109,-0.0646437406539917,-0.027758628129959106,-0.08967596292495728,-0.07286295294761658,0.08446145057678223,-0.06661459058523178,-0.07417300343513489,0.10384291410446167,-0.02763465791940689,-0.16634637117385864,0.026804327964782715,-0.016597088426351547,-0.14837518334388733,-0.017633140087127686,-0.06809365749359131,-0.13915511965751648,0.06515979766845703,-0.04470185935497284,-0.14079615473747253,0.09136629104614258,-0.014452081173658371
126,-0.12102842330932617,0.2922399640083313,0.04065452516078949,0.004274338483810425,0.27292340993881226,-0.027369383722543716,0.13271841406822205,0.1826406717300415,-0.05845611169934273,0.23063722252845764,0.09776365756988525,-0.08475247025489807,0.3277537524700165,0.06496161222457886,-0.10748942196369171,0.08190140128135681,0.004738152027130127,-0.003812026232481003,0.11042562127113342,-0.1331716775894165,-0.046640802174806595,0.12105455994606018,-0.22210687398910522,-0.06281892955303192,0.12729498744010925,-0.3004816174507141,-0.0747784674167633,0.0,0.0,0.0,0.03536882996559143,-0.07689231634140015,-0.0719870924949646,0.014572709798812866,0.04582488536834717,-0.07358133792877197,0.002487391233444214,0.08386576175689697,-0.053091440349817276,-0.08271220326423645,0.012278139591217041,-0.006012916564941406,-0.06485357880592346,-0.02090209722518921,-0.09148350358009338,-0.07358938455581665,0.09355610609054565,-0.068068727850914,-0.07849931716918945,0.10890930891036987,-0.028143707662820816,-0.16981187462806702,0.02899116277694702,-0.016920771449804306,-0.14803490042686462,-0.010891318321228027,-0.0695803314447403,-0.14050298929214478,0.07272595167160034,-0.046243924647569656,-0.14661657810211182,0.09430855512619019,-0.015671487897634506
127,-0.11720290780067444,0.29284757375717163,0.04484453797340393,0.0077543556690216064,0.2724366784095764,-0.0219331793487072,0.13679975271224976,0.18294018507003784,-0.053644489496946335,0.23315787315368652,0.09796833992004395,-0.08089953660964966,0.32683098316192627,0.06053280830383301,-0.1052110493183136,0.08183491230010986,0.005131959915161133,-0.0030015483498573303,0.11032134294509888,-0.1337098777294159,-0.045769769698381424,0.12115281820297241,-0.22360795736312866,-0.0627938061952591,0.12568563222885132,-0.30231228470802307,-0.0756215751171112,0.0,0.0,0.0,0.03685790300369263,-0.07628142833709717,-0.07277344167232513,0.016576260328292847,0.04669290781021118,-0.07587647438049316,0.0018113255500793457,0.08786100149154663,-0.05681180581450462,-0.08224451541900635,0.01264280080795288,-0.005954355001449585,-0.06286627054214478,-0.02258366346359253,-0.0911620706319809,-0.07038208842277527,0.09296858310699463,-0.06700226664543152,-0.07666176557540894,0.11401188373565674,-0.026976559311151505,-0.16946616768836975,0.030272245407104492,-0.016653120517730713,-0.14711806178092957,-0.012236058712005615,-0.06988388299942017,-0.13701671361923218,0.07270503044128418,-0.04571088030934334,-0.14195311069488525,0.09928572177886963,-0.014413800090551376
128,-0.12138289213180542,0.29278916120529175,0.0401274673640728,0.005286216735839844,0.27091342210769653,-0.029324881732463837,0.13295865058898926,0.18377119302749634,-0.06156126409769058,0.2299768328666687,0.09942036867141724,-0.08874689042568207,0.3258858323097229,0.06388938426971436,-0.11212858557701111,0.08130991458892822,0.00434422492980957,-0.004146609455347061,0.10792171955108643,-0.13220340013504028,-0.04770124703645706,0.11698579788208008,-0.22103309631347656,-0.06398291140794754,0.12189638614654541,-0.29928210377693176,-0.07541558891534805,0.0,0.0,0.0,0.033712685108184814,-0.07981938123703003,-0.07186815142631531,0.01318371295928955,0.04323381185531616,-0.07312348484992981,0.0037661194801330566,0.08134955167770386,-0.05157832056283951,-0.08203992247581482,0.012293636798858643,-0.005949337035417557,-0.06735372543334961,-0.019498586654663086,-0.09149721264839172,-0.07472008466720581,0.09485077857971191,-0.06800799816846848,-0.07575744390487671,0.10988873243331909,-0.027491755783557892,-0.16865700483322144,0.029188156127929688,-0.01701417937874794,-0.15222281217575073,-0.009307801723480225,-0.06949236243963242,-0.14245331287384033,0.07609862089157104,-0.0455150306224823,-0.1442805528640747,0.10013651847839355,-0.014062091708183289
129,-0.11860248446464539,0.29036372900009155,0.04297943040728569,0.007372111082077026,0.26785004138946533,-0.025730352848768234,0.1354508101940155,0.1800052523612976,-0.058053527027368546,0.23065921664237976,0.09490150213241577,-0.08550368249416351,0.3263574540615082,0.05998414754867554,-0.10970863699913025,0.08149167895317078,0.004477977752685547,-0.003909323364496231,0.10928639769554138,-0.13335716724395752,-0.04804886505007744,0.11907342076301575,-0.22223255038261414,-0.06599949300289154,0.12362244725227356,-0.30160197615623474,-0.07917582988739014,0.0,0.0,0.0,0.03337857127189636,-0.0779147744178772,-0.07328817248344421,0.01318424940109253,0.04479646682739258,-0.07677695155143738,0.0011304616928100586,0.08352130651473999,-0.05759062245488167,-0.08182165026664734,0.012993454933166504,-0.005484040826559067,-0.06485062837600708,-0.02211230993270874,-0.09234540164470673,-0.07272371649742126,0.09395086765289307,-0.0690288096666336,-0.07686951756477356,0.1123805046081543,-0.02871796116232872,-0.16857564449310303,0.030698537826538086,-0.0157853402197361,-0.1482054591178894,-0.011947333812713623,-0.07017013430595398,-0.1385822594165802,0.07418358325958252,-0.04629611596465111,-0.14260733127593994,0.10052204132080078,-0.014639094471931458
130,-0.11844241619110107,0.28964030742645264,0.0408923402428627,0.007887393236160278,0.2668193578720093,-0.028336122632026672,0.1342310905456543,0.17996472120285034,-0.06044987589120865,0.22872620820999146,0.09540742635726929,-0.08762218803167343,0.32543158531188965,0.06074804067611694,-0.11116493493318558,0.08158481121063232,0.0039006471633911133,-0.003973864018917084,0.1078459620475769,-0.13387173414230347,-0.04768120497465134,0.11693251132965088,-0.2225906252861023,-0.06508498638868332,0.121318519115448,-0.30101338028907776,-0.07767489552497864,0.0,0.0,0.0,0.03378230333328247,-0.08001434803009033,-0.07382228225469589,0.01412460207939148,0.04254215955734253,-0.07776957005262375,0.0022594332695007324,0.08293545246124268,-0.05830525606870651,-0.082561194896698,0.012854814529418945,-0.005784522742033005,-0.06581148505210876,-0.02257639169692993,-0.09313196688890457,-0.07271379232406616,0.09176617860794067,-0.07146557420492172,-0.07674935460090637,0.10978972911834717,-0.03179018944501877,-0.17015200853347778,0.030331075191497803,-0.01643156260251999,-0.14980804920196533,-0.012739002704620361,-0.07023818790912628,-0.1391342580318451,0.07116591930389404,-0.04729131609201431,-0.14316588640213013,0.09643489122390747,-0.016362730413675308
131,-0.1203751266002655,0.29190003871917725,0.03997877985239029,0.0061917901039123535,0.2720577120780945,-0.03656718507409096,0.13140755891799927,0.18378710746765137,-0.07077980041503906,0.22776377201080322,0.09587311744689941,-0.0981629490852356,0.32385557889938354,0.053790509700775146,-0.12011152505874634,0.08102434873580933,0.0027681589126586914,-0.007893308997154236,0.10456007719039917,-0.13401171565055847,-0.05470908060669899,0.11180293560028076,-0.2239113450050354,-0.06986555457115173,0.11681073904037476,-0.30465224385261536,-0.07918013632297516,0.0,0.0,0.0,0.03070223331451416,-0.07378411293029785,-0.07082746922969818,0.008113265037536621,0.05220216512680054,-0.06703807413578033,0.0005384683609008789,0.08056634664535522,-0.042591165751218796,-0.08117106556892395,0.011912763118743896,-0.003947842866182327,-0.06675273180007935,-0.02123922109603882,-0.0919487327337265,-0.07445156574249268,0.09615767002105713,-0.06498858332633972,-0.0732041597366333,0.10457390546798706,-0.021991729736328125,-0.16698527336120605,0.028561294078826904,-0.013571880757808685,-0.15251237154006958,-0.012626171112060547,-0.06805570423603058,-0.14182257652282715,0.07509452104568481,-0.0428801067173481,-0.14395207166671753,0.09846210479736328,-0.010256331413984299
132,-0.11519983410835266,0.29043030738830566,0.041647814214229584,0.012382298707962036,0.2674395442008972,-0.027848146855831146,0.13864734768867493,0.1764865517616272,-0.05896098166704178,0.23362722992897034,0.08980441093444824,-0.08459874242544174,0.3290928900241852,0.055199384689331055,-0.10632238537073135,0.0814301073551178,0.0027414560317993164,-0.004512704908847809,0.10675886273384094,-0.13442277908325195,-0.04850856214761734,0.11332353949546814,-0.22439876198768616,-0.06496962904930115,0.11605033278465271,-0.30413585901260376,-0.07678953558206558,0.0,0.0,0.0,0.031873613595962524,-0.08180510997772217,-0.07161492109298706,0.01237022876739502,0.04296433925628662,-0.07204432040452957,0.003886967897415161,0.08268356323242188,-0.05069156736135483,-0.08150702714920044,0.013834774494171143,-0.005497124046087265,-0.06633773446083069,-0.022172272205352783,-0.09253012388944626,-0.07392752170562744,0.0963471531867981,-0.06781145930290222,-0.07594507932662964,0.11587715148925781,-0.02619224041700363,-0.1675669550895691,0.0321539044380188,-0.015909574925899506,-0.14889097213745117,-0.012723386287689209,-0.07030216604471207,-0.13921809196472168,0.07386648654937744,-0.04629972577095032,-0.142388254404068,0.1006615161895752,-0.014664802700281143
133,-0.0995391309261322,0.3058311343193054,0.053685612976551056,0.03273138403892517,0.2860803008079529,-0.01918351650238037,0.14863499999046326,0.20092588663101196,-0.055083468556404114,0.24577674269676208,0.12803900241851807,-0.0852460041642189,0.34314218163490295,0.10314536094665527,-0.11307499557733536,0.08532026410102844,0.0007278919219970703,-0.00499972328543663,0.1069207489490509,-0.14507433772087097,-0.05362313985824585,0.1120934784412384,-0.2437862753868103,-0.07731657475233078,0.11359462141990662,-0.32627105712890625,-0.09415603429079056,0.0,0.0,0.0,0.015722662210464478,-0.08188396692276001,-0.07532501965761185,0.0025281310081481934,0.03520435094833374,-0.0807553306221962,-0.0006923675537109375,0.08428525924682617,-0.06294544041156769,-0.08379146456718445,0.018338322639465332,-0.004620511084794998,-0.07375034689903259,-0.016438722610473633,-0.08813276141881943,-0.075238436460495,0.09484320878982544,-0.06633083522319794,-0.07284826040267944,0.12038254737854004,-0.027882233262062073,-0.16672596335411072,0.046959102153778076,-0.015263430774211884,-0.1557500660419464,0.0048531293869018555,-0.0673101469874382,-0.14313605427742004,0.08369779586791992,-0.044668301939964294,-0.14108476042747498,0.1108313798904419,-0.014105536043643951
134,-0.11400759220123291,0.29620814323425293,0.027950817719101906,0.01654982566833496,0.2638954520225525,-0.0357278436422348,0.1354515552520752,0.1780165433883667,-0.0672239288687706,0.23410183191299438,0.0944594144821167,-0.09758363664150238,0.32586926221847534,0.05188053846359253,-0.12541158497333527,0.08050885796546936,0.0022071003913879395,-0.002513861283659935,0.10735952854156494,-0.13302135467529297,-0.04403772950172424,0.11638975143432617,-0.22437843680381775,-0.06206977367401123,0.12055182456970215,-0.30577972531318665,-0.07525801658630371,0.0,0.0,0.0,0.024350494146347046,-0.07060021162033081,-0.06848258525133133,0.010677576065063477,0.04469954967498779,-0.0735095664858818,0.002688884735107422,0.07703155279159546,-0.057001836597919464,-0.08107161521911621,0.014874398708343506,-0.007120460271835327,-0.06722646951675415,-0.02146822214126587,-0.08657187968492508,-0.06969565153121948,0.0879412293434143,-0.0613156333565712,-0.07078516483306885,0.10467499494552612,-0.02144227921962738,-0.16545480489730835,0.03402543067932129,-0.0197133831679821,-0.1476975977420807,-0.008391499519348145,-0.06789429485797882,-0.13699418306350708,0.0676378607749939,-0.042392320930957794,-0.14109337329864502,0.09004420042037964,-0.010107982903718948
